职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
海外游戏运营/市场/商务, 37, 5, 运营, 运营, 畅游, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
游戏运营服务专员（VIP）, 5, 1, 运营, 运营, CMGE中手游, 成都, 大专, 500, 上市公, 移动互联网 · 游戏
游戏运营主管, 6, 1, 运营, 运营, 启云软件, 合肥, 大专, 50, 初创型, 移动互联网
游戏运营-英文大区, 9, 不, 运营, 运营, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
游戏运营总经理, 55, 5, 运营, 高端运营职位, 巴士在线, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
日系游戏运营, 6, 不, 运营, 运营, 指娱, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
韩语游戏运营, 10, 1, 运营, 运营, 香港魔亚数位娱乐股份有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
手机游戏运营师, 4, 1, 运营, 运营, 翼动数码, 武汉, 大专, 15, 初创型, 移动互联网 · 游戏
单机游戏运营专员, 4, 不, 运营, 运营, 飞月游戏, 广州, 大专, 15, 初创型, 游戏
游戏运营实习生, 1, 应届毕业, 运营, 运营, 飞月游戏, 广州, 学历不限, 15, 初创型, 游戏
游戏运营策划师, 4, 1, 运营, 运营, 顶势科技, 上海, 大专, 50, 初创型, 游戏
海外游戏运营专员, 6, 不, 运营, 运营, 易娱网络（北京分公司）, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
海外游戏运营, 7, 1, 运营, 运营, Sevenga Limited, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
海外游戏运营, 3, 不, 运营, 运营, 糖游游科技, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏运营策划, 4, 不, 运营, 运营, 天魂网络, 北京, 大专, 15, 初创型, 游戏
游戏运营—策划方向, 6, 1, 运营, 运营, 同步推, 厦门, 大专, 150, 成长型, 移动互联网
越南语游戏运营, 6, 不, 运营, 运营, Seagame, 广州, 学历不限, 15, 初创型, 游戏
棋牌游戏运营, 22, 3, 运营, 运营, 360, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
手机游戏运营专员, 6, 不, 运营, 运营, 宝将科技, 苏州, 学历不限, 150, 成长型, 移动互联网 · 游戏
游戏运营主管/专员, 6, 1, 运营, 运营, 新浪游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
棋牌游戏运营专员, 9, 不, 运营, 运营, 口袋科技, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
海外游戏运营, 8, 1, 运营, 运营, 久邦数码, 广州, 学历不限, 500, 上市公, 移动互联网
高级游戏运营经理, 20, 3, 运营, 运营, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
游戏运营策划, 7, 1, 运营, 运营, 盛大游戏, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
游戏运营经理, 15, 1, 运营, 运营, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
游戏运营主管（韩语）, 11, 1, 运营, 运营, 英雄互娱, 北京, 大专, 150, 上市公, 游戏
海外游戏运营专员, 10, 不, 运营, 运营, 顽石乐创, 北京, 大专, 15, 成长型, 游戏
渠道游戏运营专员, 5, 3, 运营, 运营, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
游戏运营主管, 14, 1, 运营, 高端运营职位, 上海米哈游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
东南亚游戏运营专员, 5, 1, 运营, 运营, 英雄互娱, 北京, 学历不限, 150, 成熟型, 移动互联网 · 游戏
游戏运营经理, 30, 不, 运营, 运营, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
游戏运营主管, 10, 1, 运营, 运营, 都玩, 上海, 大专, 150, 上市公, 游戏
游戏运营主管, 12, 3, 运营, 运营, 仙峰游戏, 苏州, 本科, 15, 成长型, 移动互联网 · 游戏
游戏运营经理, 12, 1, 市场与销售, 市场/营销, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
页游游戏运营, 7, 1, 运营, 运营, 新娱兄弟网络, 北京, 大专, 150, 成熟型, 游戏
本地化游戏运营, 10, 1, 运营, 运营, 即拓互动, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
游戏运营经理, 10, 1, 运营, 运营, 风际游戏, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
TV棋牌游戏运营, 7, 1, 运营, 运营, 炫彩互动, 深圳, 大专, 150, 初创型, 移动互联网
游戏运营策划, 6, 1, 产品, 产品经理, 乐天成科技, 深圳, 本科, 15, 初创型, 游戏 · 旅游
手机游戏运营专员, 7, 1, 运营, 运营, 华夏乐游, 北京, 本科, 150, 初创型, 游戏
游戏运营主管, 10, 3, 运营, 运营, 香港魔亚数位娱乐股份有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
游戏运营产品经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏运营主管, 10, 1, 运营, 运营, 香港魔亚数位娱乐股份有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
游戏运营经理, 9, 1, 运营, 运营, 有戏网络, 武汉, 大专, 50, 成长型, 游戏
游戏运营主管, 7, 3, 运营, 运营, 卓越游戏（locojoy）, 北京, 大专, 500, 初创型, 游戏
手机游戏运营专员, 3, 1, 运营, 运营, 无限星空, 北京, 大专, 15, 初创型, 游戏 · 文化娱乐
手机游戏运营专员, 3, 1, 运营, 运营, 西目, 广州, 本科, 15, 初创型, 游戏
用户运营/游戏运营/社区运营, 7, 不, 运营, 运营, 掌梦网络, 上海, 大专, 15, 成长型, 游戏 · 招聘
棋牌游戏运营主管, 12, 不, 运营, 运营, MagicWIFI, 深圳, 学历不限, 50, 成长型, 移动互联网
产品运营经理（游戏运营方向）, 12, 1, 产品, 产品经理, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
游戏运营 sem, 7, 1, 运营, 运营, witemedia, 绵阳, 本科, 15, 初创型, 移动互联网 · 广告营销
HY2-游戏运营盒子客户端开发（深圳/上海）, 30, 5, 技术, 移动开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
SD13-沙盒游戏运营策划（深圳）, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏运营总监, 12, 3, 运营, 运营, 深圳有范科技, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
国内游戏运营专员, 4, 不, 运营, 运营, 天魂网络, 北京, 大专, 15, 初创型, 游戏
游戏运营经理, 15, 1, 运营, 运营, 葡萄游戏厅, 北京, 本科, 50, 成长型, 游戏
手机游戏运营主管, 15, 不, 运营, 运营, 众游, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏运营主管, 12, 1, 运营, 运营, 豹风网络, 深圳, 学历不限, 50, 成长型, 游戏
游戏运营主管, 11, 1, 运营, 运营, 上海林树网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
SD6-体育游戏运营策划(深圳）, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
越南语翻译兼游戏运营, 5, 不, 运营, 客服, 乐其网络, 上海, 学历不限, 500, 成长型, 电子商务
SD6-体育游戏运营策划(深圳）, 24, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
海外棋牌游戏运营, 10, 1, 运营, 运营, Seagame, 广州, 本科, 15, 初创型, 游戏
游戏运营总监, 27, 5, 运营, 高端运营职位, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
游戏运营主管/经理, 16, 1, 运营, 运营, 新浪游戏, 上海, 大专, 50, 成长型, 游戏
手机游戏运营PM, 20, 5, 运营, 运营, 咸鱼游戏, 深圳, 大专, 50, 成长型, 游戏
游戏运营总监, 11, 3, 运营, 运营, 广州炼爱, 广州, 学历不限, 50, 成长型, 移动互联网
游戏运营经理, 5, 1, 运营, 运营, 融丰恒业, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
印尼语游戏运营, 6, 不, 运营, 运营, Seagame, 广州, 学历不限, 15, 初创型, 游戏
游戏运营经理, 10, 不, 运营, 运营, 广州炼爱, 广州, 学历不限, 50, 成长型, 移动互联网
游戏运营总监, 12, 3, 运营, 运营, 仙峰游戏, 苏州, 本科, 15, 成长型, 移动互联网 · 游戏
游戏运营经理, 22, 3, 运营, 运营, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
游戏运营总监, 14, 3, 运营, 运营, 力港科技, 桂林, 大专, 150, 初创型, 移动互联网 · 游戏
游戏运营主管, 8, 1, 运营, 运营, 拇指游玩，骅威股份旗下企业，一家专注于手游发行、运营与推广的创新型科技公司。, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
游戏运营经理, 8, 1, 运营, 运营, 热酷网, 北京, 本科, 150, 成熟型, 游戏
渠道推广/游戏运营专员, 7, 1, 运营, 运营, 齐趣, 杭州, 本科, 15, 初创型, 移动互联网 · 游戏
游戏运营 网络推广专员, 6, 不, 运营, 运营, 炼火网络, 上海, 学历不限, 15, 初创型, 游戏
海外游戏运营专员-韩国 韩语, 9, 不, 运营, 运营, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
音乐舞蹈类游戏运营主管, 10, 不, 运营, 运营, 久游, 上海, 学历不限, 150, 成熟型, 移动互联网 · 游戏
游戏运营专员-淘米游戏, 10, 1, 市场与销售, 市场/营销, 淘米, 上海, 大专, 500, 上市公, 游戏
手机休闲游戏运营, 11, 1, 运营, 运营, SoulGame, 深圳, 本科, 50, 成长型, 游戏
阿拉伯语翻译及游戏运营, 7, 1, 运营, 运营, 游龙互动, 深圳, 本科, 50, 初创型, 游戏
游戏运营经理, 22, 3, 运营, 运营, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
运营总监（电商/游戏运营经验优先）, 22, 5, 运营, 高端运营职位, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
互联网游戏运营经理, 22, 3, 运营, 运营, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
印尼语翻译兼游戏运营, 5, 不, 运营, 客服, 乐其网络, 上海, 学历不限, 500, 成长型, 电子商务
高级游戏运营经理/游戏运营经理, 20, 3, 运营, 运营, 迅龙创威, 深圳, 大专, 50, 成长型, 游戏
手机游戏运营专员, 3, 应届毕业, 技术, 项目管理, 无限星空, 北京, 大专, 15, 初创型, 游戏 · 文化娱乐
游戏运营经理, 12, 1, 运营, 运营, 乐霸网络, 广州, 大专, 15, 初创型, 电子商务 · 游戏
游戏运营/网游运营专员, 8, 3, 运营, 运营, 当乐网, 成都, 大专, 150, 成熟型, 移动互联网
游戏运营总监/经理, 20, 1, 运营, 运营, 阿里巴巴移动事业群, 广州, 大专, 2000, 上市公, 移动互联网
PC棋牌游戏运营主管, 9, 3, 运营, 运营, 炫彩互动, 深圳, 本科, 150, 初创型, 移动互联网
游戏运营经理, 12, 3, 运营, 运营, 唱吧-最时尚的手机KTV, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
PC游戏运营推广主管, 9, 1, 运营, 运营, 炫彩互动, 深圳, 大专, 150, 初创型, 移动互联网
移动游戏运营经理, 11, 1, 运营, 运营, limboworks, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
海外游戏运营总监, 22, 3, 运营, 高端运营职位, 焦扬网络, 上海, 本科, 15, 成长型, 游戏
游戏运营经理/主管, 11, 3, 运营, 运营, 神指, 重庆, 本科, 50, 成长型, 移动互联网
高端游戏运营总监, 40, 3, 运营, 高端运营职位, 腾讯, 深圳, 学历不限, 2000, 上市公, 移动互联网  · 游戏
单机手游游戏运营总监, 21, 3, 运营, 运营, 大神圈, 北京, 本科, 50, 成长型, 游戏 · 文化娱乐
游戏运营总监, 12, 3, 运营, 运营, 圣耀互动, 北京, 本科, 15, 初创型, 游戏
单机手机游戏运营经理, 11, 1, 运营, 运营, 大神圈, 北京, 本科, 50, 成长型, 游戏 · 文化娱乐
反外挂工程师-游戏运营研发中心, 12, 1, 技术, 后端开发, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
应用宝手机游戏运营产品经理, 17, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
海外游戏运营经理, 11, 1, 运营, 运营, 游龙互动, 深圳, 本科, 50, 初创型, 游戏
游戏-电视游戏运营专员-上海, 7, 1, 运营, 运营, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
15611-游戏运营策划（深圳）, 24, 1, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
网页游戏运营经理, 11, 1, 运营, 运营, 文军, 上海, 大专, 150, 初创型, 移动互联网
高级海外游戏运营经理, 10, 3, 运营, 运营, 彼岸, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
应用宝手机游戏运营产品经理, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏运营-鸡血团队等你来加入, 6, 不, 运营, 运营, 信行 小鲸, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
手机游戏运营经理, 3, 3, 运营, 运营, 西目, 广州, 本科, 15, 初创型, 游戏
游戏运营策划（偏付费）-淘米游戏, 13, 1, 产品, 产品经理, 淘米, 上海, 本科, 500, 上市公, 游戏
手机游戏运营经理, 11, 1, 产品, 产品经理, 深圳市齐天大圣科技开发有限公司, 深圳, 本科, 50, 成长型, 移动互联网
单机游戏运营经理, 9, 1, 运营, 运营, 风网, 北京, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
游戏运营策划——发行运营中心, 9, 不, 运营, 运营, Tap4Fun, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
游戏运营经理/总监, 12, 3, 运营, 运营, 君游网络, 上海, 本科, 50, 初创型, 游戏
游戏运营/手游渠道运营/产品运营, 7, 1, 运营, 运营, 炼火网络, 上海, 学历不限, 15, 初创型, 游戏
游戏运营商商务经理, 11, 1, 市场与销售, 市场/营销, SoulGame, 深圳, 大专, 50, 成长型, 游戏
高端游戏运营经理（急聘）, 17, 5, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
SD6-资深游戏运营经理（上海）, 30, 5, 运营, 运营, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
SD10-游戏运营官网策划（深圳）, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
应用宝高级游戏运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏运营经理 （广州）, 9, 1, 运营, 运营, 联络互动, 广州, 大专, 2000, 上市公, 移动互联网 · 游戏
游戏运营总监/网站运营总监, 7, 1, 运营, 运营, 文军, 上海, 学历不限, 150, 初创型, 移动互联网
游戏运营经理（H5页游）, 11, 1, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
游戏运营经理（网游&amp;单机各一人）, 9, 1, 运营, 运营, 金石创娱, 北京, 学历不限, 15, 成长型, 移动互联网
SD10-游戏运营官网策划（深圳）, 20, 1, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
