职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
架构师, 13, 3, 技术, 高端技术职位, 中软国际, 深圳, 大专, 2000, 上市公, 企业服务
架构师, 11, 不, 技术, 高端技术职位, 中科云谱, 北京, 硕士, 15, 初创型, 数据服务
架构师, 30, 5, 技术, 高端技术职位, 仕通, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
架构师, 20, 3, 技术, 高端技术职位, iTree Cloud, 深圳, 学历不限, 50, 初创型, O2O · 生活服务
架构师, 22, 3, 技术, 高端技术职位, 众享网, 上海, 大专, 50, 成长型, O2O · 生活服务
架构师, 22, 3, 技术, 高端技术职位, 新欢, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
架构师, 15, 不, 技术, 高端技术职位, 希品科技, 深圳, 本科, 15, 成长型, 移动互联网 · 数据服务
架构师, 25, 3, 技术, 高端技术职位, 比邻弘科, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
架构师, 27, 5, 技术, 高端技术职位, 新旅网, 广州, 本科, 500, 上市公, 电子商务 · 游戏
架构师, 25, 5, 技术, 高端技术职位, 信和财富, 北京, 大专, 50, 上市公, 金融 · 其他
架构师, 30, 5, 技术, 后端开发, 微影时代, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
架构师, 27, 5, 技术, 高端技术职位, 噢易云计算, 武汉, 学历不限, 150, 初创型, 数据服务
架构师, 17, 5, 技术, 高端技术职位, 浙江宇天科技股份有限公司, 杭州, 本科, 150, 成熟型, 移动互联网
架构师, 27, 3, 技术, 高端技术职位, 阿亮医生, 北京, 本科, 50, 成长型, 医疗健康
架构师, 12, 3, 技术, 高端技术职位, 奇豆传媒, 重庆, 本科, 50, 初创型, 移动互联网
架构师, 9, 5, 技术, 高端技术职位, 中矿微星, 徐州, 大专, 50, 上市公, 移动互联网 · 数据服务
架构师, 10, 3, 技术, 高端技术职位, 辛巴达旅行网, 广州, 大专, 50, 成长型, 旅游
架构师, 22, 3, 技术, 高端技术职位, 几币几网络, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
架构师, 26, 1, 技术, 高端技术职位, 飞常U惠, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
架构师, 27, 5, 技术, 高端技术职位, 新东方在线, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
架构师, 30, 5, 技术, 高端技术职位, 智能云科信息科技有限公司, 上海, 本科, 150, 成长型, 移动互联网
架构师, 35, 5, 技术, 后端开发, 视觉中国集团, 北京, 本科, 150, 上市公, 电子商务 · 文化娱乐
架构师, 20, 5, 技术, 高端技术职位, 招银网络科技, 深圳, 本科, 500, 成熟型, 金融
架构师, 42, 5, 技术, 高端技术职位, 资配易, 北京, 本科, 50, 成长型, 金融
架构师, 25, 5, 技术, 高端技术职位, 雄猫软件, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
架构师, 30, 5, 技术, 高端技术职位, 锐特信息, 深圳, 本科, 150, 初创型, 移动互联网
架构师（偏技术）, 15, 1, 技术, 高端技术职位, 壹米滴答, 上海, 大专, 50, 成长型, 企业服务 · 其他
架构师, 9, 1, 技术, 高端技术职位, 21世纪教育网, 深圳, 本科, 50, 成熟型, 教育
架构师, 13, 5, 技术, 高端技术职位, 杰赛科技, 广州, 本科, 2000, 上市公, 电子商务 · 数据服务
架构师, 25, 5, 技术, 高端技术职位, 通付盾, 杭州, 本科, 50, 成长型, 移动互联网
架构师, 25, 3, 技术, 高端技术职位, 罗宾晨, 杭州, 学历不限, 15, 初创型, 电子商务 · O2O
架构师, 27, 5, 技术, 高端技术职位, E-CAR, 深圳, 本科, 150, 初创型, 移动互联网
架构师（移动客户端）, 35, 5, 技术, 移动开发, YellFun, 上海, 本科, 15, 初创型, 移动互联网 · O2O
架构师, 25, 3, 技术, 高端技术职位, 银泰网, 北京, 本科, 500, 上市公, 电子商务
架构师, 12, 1, 技术, 企业软件, 致远软件, 成都, 大专, 500, 成熟型, 移动互联网 · 社交网络
架构师, 30, 5, 技术, 高端技术职位, 中大网视, 北京, 大专, 50, 成长型, 移动互联网
架构师, 22, 5, 技术, 高端技术职位, 银盛金融, 深圳, 本科, 500, 成熟型, 移动互联网 · 金融
架构师, 20, 3, 技术, 高端技术职位, 火河科技, 北京, 本科, 50, 初创型, 硬件
架构师, 21, 5, 技术, 高端技术职位, 神州中联, 北京, 本科, 150, 成长型, 教育
架构师, 22, 5, 技术, 高端技术职位, 世衡, 上海, 本科, 50, 初创型, 移动互联网
架构师, 22, 5, 技术, 高端技术职位, 数学加, 北京, 本科, 50, 初创型, 教育
架构师, 20, 不, 技术, 高端技术职位, 最火网, 深圳, 学历不限, 15, 初创型, 移动互联网 · 招聘
架构师, 30, 5, 技术, 高端技术职位, 君融贷, 北京, 本科, 50, 成长型, 金融
架构师, 8, 3, 技术, 高端技术职位, 来财街, 上海, 本科, 150, 初创型, 移动互联网 · 金融
架构师, 25, 5, 技术, 高端技术职位, 中兴财富通, 北京, 本科, 50, 成长型, 移动互联网 · 金融
架构师, 36, 5, 技术, 后端开发, 小麦公社, 北京, 本科, 500, 成长型, 移动互联网 · 电子商务
架构师, 21, 5, 技术, 高端技术职位, 环球磁卡, 天津, 学历不限, 50, 上市公, 移动互联网 · O2O
架构师, 11, 1, 技术, 高端技术职位, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
架构师（大数据方向）, 25, 3, 技术, 高端技术职位, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
架构师, 35, 5, 技术, 高端技术职位, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
架构师, 21, 5, 技术, 高端技术职位, iTrip爱去自由(原澳乐网）, 成都, 学历不限, 150, 成长型, 旅游
架构师, 22, 5, 技术, 高端技术职位, 航美传媒, 北京, 本科, 500, 上市公, 广告营销
架构师, 30, 5, 技术, 高端技术职位, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
架构师, 27, 不, 技术, 高端技术职位, 人济紫顶, 北京, 学历不限, 15, 初创型, 移动互联网
架构师, 10, 3, 技术, 高端技术职位, 看榜科技, 成都, 本科, 50, 成长型, 数据服务
架构师, 27, 3, 技术, 后端开发, 慕课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
架构师, 15, 3, 技术, 高端技术职位, E能网, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
架构师, 19, 3, 技术, 高端技术职位, 第一理财, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
架构师, 20, 1, 技术, 高端技术职位, 玉霖, 上海, 学历不限, 15, 初创型, 企业服务
架构师（电商平台）, 32, 5, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
架构师, 25, 5, 技术, 高端技术职位, 诺达实业, 深圳, 大专, 150, 成长型, 移动互联网 · 教育
架构师, 10, 1, 技术, 高端技术职位, 龙智数码, 上海, 本科, 50, 初创型, 移动互联网 · 企业服务
架构师, 45, 3, 技术, 高端技术职位, 众筹网, 北京, 本科, 150, 成长型, 金融
架构师, 20, 5, 技术, 高端技术职位, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
架构师, 24, 5, 技术, 高端技术职位, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
架构师, 17, 5, 技术, 高端技术职位, EC Wise, 成都, 本科, 150, 初创型, 移动互联网
软件架构师, 32, 5, 技术, 高端技术职位, 普惠金融, 北京, 本科, 2000, 成长型, 金融
网络架构师, 22, 5, 技术, 高端技术职位, 南方银谷, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
架构师, 15, 3, 技术, 高端技术职位, 壹是壹科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
架构师, 15, 3, 技术, 高端技术职位, 时讯互联, 深圳, 本科, 50, 成长型, 移动互联网
架构师, 25, 3, 技术, 高端技术职位, 宝宝树, 北京, 学历不限, 500, 成熟型, 社交网络
架构师, 16, 5, 技术, 高端技术职位, 小花金服, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
架构师, 20, 1, 技术, 高端技术职位, 阿凡提财富顾问, 北京, 硕士, 500, 成熟型, 金融 · 数据服务
软件架构师, 20, 5, 技术, 高端技术职位, 中烨, 上海, 大专, 50, 初创型, 电子商务 · 金融
架构师, 9, 不, 技术, 高端技术职位, 博数嘉科技, 北京, 学历不限, 15, 初创型, 企业服务 · 金融
架构师, 22, 5, 技术, 企业软件, 普元, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
架构师, 30, 3, 技术, 高端技术职位, 世纪卫星, 北京, 本科, 50, 成长型, 移动互联网 · O2O
架构师, 27, 3, 技术, 高端技术职位, 英富森, 北京, 本科, 50, 上市公, 企业服务 · 数据服务
架构师, 17, 1, 技术, 高端技术职位, 互达网络科技, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
架构师, 25, 3, 技术, 高端技术职位, 中软国际, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
架构师, 20, 5, 技术, 高端技术职位, 隆基信息, 大连, 大专, 15, 初创型, 移动互联网
架构师, 37, 5, 技术, 高端技术职位, Xbrother, 深圳, 本科, 150, 初创型, 企业服务
架构师, 21, 5, 技术, 高端技术职位, 喂车车, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
架构师, 27, 3, 技术, 高端技术职位, 品质365, 北京, 本科, 50, 初创型, 电子商务
架构师, 30, 5, 技术, 后端开发, 思源科技, 北京, 本科, 2000, 成熟型, 移动互联网 · 社交网络
架构师, 40, 10年以, 技术, 高端技术职位, 亚马逊, 北京, 本科, 2000, 上市公, 电子商务
架构师, 12, 5, 技术, 高端技术职位, 电子人物联网, 重庆, 本科, 15, 初创型, 移动互联网
架构师, 22, 5, 技术, 高端技术职位, 东方财星, 北京, 本科, 2000, 成熟型, 电子商务 · 金融
架构师, 15, 5, 技术, 高端技术职位, 北京陆优科技有限公司成都分公司, 成都, 本科, 50, 初创型, 移动互联网 · 教育
架构师, 15, 5, 技术, 高端技术职位, 龙龟科技, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
架构师（.NET）, 22, 5, 技术, 高端技术职位, 鑫宇士力, 北京, 大专, 15, 初创型, 移动互联网
架构师, 22, 5, 技术, 高端技术职位, 明略数据, 北京, 本科, 150, 成长型, 数据服务
架构师, 40, 10年以, 技术, 高端技术职位, 活跃网络, 成都, 本科, 500, 上市公, 移动互联网
软件架构师, 25, 5, 技术, 高端技术职位, 网脑科技, 北京, 本科, 150, 成长型, 企业服务
架构师, 20, 3, 技术, 高端技术职位, 能诚集团, 杭州, 大专, 500, 成熟型, 移动互联网
高级架构师, 22, 3, 技术, 高端技术职位, 兔展RabbitPre, 深圳, 本科, 50, 成长型, 移动互联网
FE 架构师, 35, 5, 技术, 前端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
架构师, 25, 5, 技术, 高端技术职位, 佰钧成技术, 深圳, 学历不限, 2000, 成熟型, 移动互联网
架构师, 20, 5, 技术, 高端技术职位, 云宏信息, 广州, 本科, 150, 上市公, 其他
架构师, 26, 1, 技术, 高端技术职位, 飞常U惠, 深圳, 本科, 150, 初创型, 移动互联网 · 生活服务
架构师, 32, 5, 技术, 高端技术职位, 投哪网, 深圳, 本科, 2000, 成长型, 金融
架构师, 7, 1, 技术, 高端技术职位, 鑫联华, 哈尔滨, 大专, 150, 成长型, 移动互联网 · 硬件
架构师, 20, 5, 技术, 高端技术职位, 三恩集团, 青岛, 学历不限, 150, 成长型, 其他
架构师, 40, 5, 技术, 高端技术职位, 通付盾, 北京, 硕士, 50, 成长型, 移动互联网
架构师, 30, 3, 技术, 高端技术职位, 逗哈科技, 杭州, 本科, 150, 成长型, 移动互联网 · 硬件
架构师, 25, 5, 技术, 高端技术职位, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
架构师, 21, 5, 技术, 高端技术职位, 天源迪科, 深圳, 大专, 2000, 上市公, 移动互联网  · 电子商务
架构师, 21, 10年以, 技术, 高端技术职位, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
架构师, 13, 1, 技术, 高端技术职位, 索尼, 北京, 本科, 500, 上市公, 其他
架构师, 13, 1, 技术, 高端技术职位, 索尼, 北京, 本科, 500, 上市公, 其他
架构师, 20, 5, 技术, 高端技术职位, 艾融软件, 北京, 大专, 150, 上市公, 电子商务 · 金融
架构师, 30, 10年以, 技术, 高端技术职位, 恒拓开源, 北京, 本科, 500, 成长型, 移动互联网 · 企业服务
架构师, 21, 3, 技术, 高端技术职位, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
架构师, 20, 3, 技术, 高端技术职位, 适途科技, 上海, 学历不限, 150, 初创型, 移动互联网 · 数据服务
架构师, 22, 3, 技术, 高端技术职位, 棋牌游戏, 深圳, 学历不限, 15, 初创型, 医疗健康 · 其他
架构师, 27, 5, 技术, 高端技术职位, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级架构师（平台）, 30, 5, 技术, 高端技术职位, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
数据平台架构师, 28, 3, 技术, 后端开发, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
架构师, 25, 5, 技术, 高端技术职位, 华和得易, 北京, 本科, 50, 成长型, 医疗健康
架构师, 30, 5, 技术, 高端技术职位, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
架构师, 17, 不, 技术, 高端技术职位, 为安, 上海, 学历不限, 15, 初创型, O2O · 金融
架构师, 17, 3, 技术, 高端技术职位, 为安, 上海, 学历不限, 15, 初创型, O2O · 金融
架构师, 15, 不, 技术, 高端技术职位, 广州建管网络科技有限公司, 南昌, 学历不限, 15, 初创型, 移动互联网 · 企业服务
架构师, 22, 5, 技术, 高端技术职位, 上汽阿里, 上海, 本科, 150, 成长型, 移动互联网 · 生活服务
架构师, 17, 3, 技术, 高端技术职位, 为安, 上海, 学历不限, 15, 初创型, O2O · 金融
架构师, 32, 5, 技术, 移动开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
架构师, 30, 3, 技术, 高端技术职位, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
架构师, 35, 5, 技术, 高端技术职位, 中航信移动科技, 北京, 本科, 50, 成长型, 移动互联网 · 信息安全
高级架构师, 30, 5, 技术, 后端开发, 友友系统, 北京, 本科, 50, 成熟型, 数据服务
架构师, 9, 3, 技术, 高端技术职位, 东软, 大连, 本科, 2000, 上市公, 数据服务 · 广告营销
架构师, 22, 5, 技术, 高端技术职位, 亚信, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
架构师（JAVA）, 12, 5, 技术, 高端技术职位, 天源迪科, 广州, 大专, 2000, 上市公, 移动互联网  · 电子商务
架构师, 21, 5, 技术, 高端技术职位, SKT, 深圳, 本科, 50, 初创型, 企业服务 · 其他
架构师, 27, 10年以, 技术, 高端技术职位, 同方鼎欣, 北京, 本科, 500, 上市公, 移动互联网
架构师, 30, 5, 技术, 高端技术职位, 梵基投资, 上海, 本科, 15, 初创型, 金融
架构师（Java语言）, 30, 5, 技术, 后端开发, 云贝控股集团, 上海, 本科, 150, 初创型, 金融
架构师, 20, 3, 技术, 后端开发, 互帮国际技术, 上海, 本科, 50, 成长型, 移动互联网
架构师, 12, 5, 技术, 高端技术职位, 律信律师, 成都, 本科, 150, 成长型, 电子商务
架构师, 37, 5, 技术, 高端技术职位, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
架构师, 22, 5, 技术, 高端技术职位, 折800网, 成都, 本科, 500, 成熟型, 移动互联网 · 电子商务
.NET架构师, 35, 5, 技术, 后端开发, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
架构师, 27, 5, 技术, 高端技术职位, 大白天下, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
架构师, 11, 5, 技术, 高端技术职位, 麦迪科健, 南京, 本科, 50, 初创型, 移动互联网 · 医疗健康
安全架构师, 40, 不, 技术, 高端技术职位, 滴滴打车, 北京, 学历不限, 500, 成熟型, 移动互联网
后台架构师, 37, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 大专, 500, 成熟型, 电子商务 · O2O
高级架构师, 40, 10年以, 技术, 高端技术职位, 活跃网络, 西安, 本科, 500, 上市公, 移动互联网
架构师, 13, 3, 技术, 高端技术职位, 延长信息, 南京, 大专, 15, 初创型, 移动互联网 · 数据服务
架构师, 19, 3, 技术, 高端技术职位, 无边界, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
架构师, 14, 1, 技术, 高端技术职位, 德发网络, 杭州, 本科, 50, 初创型, O2O
架构师, 20, 1, 技术, 高端技术职位, 玉霖, 上海, 大专, 15, 初创型, 企业服务
架构师, 30, 5, 技术, 高端技术职位, 赛普, 深圳, 本科, 150, 初创型, 移动互联网
架构师, 32, 5, 技术, 高端技术职位, 浙优民间资本理财服务有限公司, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
架构师, 22, 3, 技术, 高端技术职位, 道通智能航空, 深圳, 本科, 500, 成熟型, 硬件 · 其他
架构师, 27, 5, 技术, 高端技术职位, 瑞骐金融, 成都, 本科, 150, 初创型, 移动互联网 · 金融
测试架构师, 12, 1, 技术, 高端技术职位, 飞牛网（大润发网上商城）, 上海, 大专, 2000, 成熟型, 移动互联网 · 电子商务
架构师, 20, 3, 技术, 高端技术职位, 掌上纵横, 北京, 本科, 150, 上市公, 移动互联网
应用架构师, 32, 5, 技术, 高端技术职位, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
架构师, 27, 5, 技术, 高端技术职位, 汇元网, 北京, 大专, 150, 上市公, 电子商务 · 金融
架构师, 15, 3, 技术, 高端技术职位, 南通云天, 苏州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
架构师, 25, 3, 技术, 高端技术职位, 同仁堂国际, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
架构师, 25, 5, 技术, 后端开发, 京东, 上海, 大专, 2000, 上市公, 移动互联网 · 电子商务
软件架构师, 27, 3, 技术, 高端技术职位, 动西网络, 上海, 本科, 150, 成长型, 生活服务
架构师-深圳, 15, 5, 技术, 高端技术职位, 亚信, 深圳, 本科, 2000, 上市公, 移动互联网 · 数据服务
架构师, 12, 1, 技术, 高端技术职位, 力天保利, 深圳, 大专, 150, 成长型, 移动互联网
架构师, 40, 5, 技术, 高端技术职位, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
架构师, 37, 3, 技术, 高端技术职位, 宇信科技, 北京, 本科, 2000, 初创型, 金融
架构师-广州, 15, 5, 技术, 高端技术职位, 亚信, 广州, 本科, 2000, 上市公, 移动互联网 · 数据服务
架构师, 25, 3, 技术, 高端技术职位, 1号机, 北京, 本科, 50, 成长型, 电子商务 · O2O
架构师, 20, 5, 技术, 高端技术职位, 往来无限, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
架构师, 22, 不, 技术, 高端技术职位, 蓝盾信息安全技术股份有限公司, 广州, 学历不限, 500, 上市公, 信息安全
技术架构师, 25, 10年以, 技术, 高端技术职位, 嘉琪, 北京, 本科, 50, 成长型, 移动互联网 · 其他
架构师, 29, 3, 技术, 高端技术职位, 世联行, 深圳, 本科, 2000, 上市公, 企业服务
架构师, 22, 3, 技术, 高端技术职位, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
架构师, 15, 3, 技术, 后端开发, 广州梓涵, 广州, 本科, 15, 初创型, 数据服务 · 硬件
架构师, 22, 1, 技术, 高端技术职位, 蓝斯特科技, 杭州, 本科, 15, 初创型, 企业服务 · 硬件
架构师, 30, 5, 技术, 高端技术职位, 京东, 成都, 学历不限, 2000, 上市公, 电子商务
架构师, 12, 5, 技术, 高端技术职位, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
架构师, 25, 5, 技术, 高端技术职位, 博智, 广州, 硕士, 15, 初创型, 企业服务
架构师, 25, 5, 技术, 后端开发, 央视网（中国网络电视台）, 北京, 硕士, 500, 成熟型, 移动互联网 · 文化娱乐
平台架构师, 30, 3, 技术, 高端技术职位, 好好开车, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
架构师, 21, 5, 技术, 高端技术职位, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
架构师, 20, 3, 技术, 高端技术职位, 广州普石信息科技有限公司, 广州, 本科, 15, 初创型, 游戏
架构师, 25, 5, 技术, 高端技术职位, 户帮户, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
架构师, 30, 5, 技术, 高端技术职位, 盛付通, 上海, 本科, 150, 成长型, 电子商务
架构师, 25, 5, 技术, 高端技术职位, 中智科技集团, 上海, 本科, 150, 初创型, 移动互联网
架构师, 50, 5, 技术, 高端技术职位, 创业酵母, 北京, 本科, 15, 初创型, 招聘
架构师, 30, 5, 技术, 高端技术职位, 海玩网, 北京, 硕士, 150, 成长型, O2O · 旅游
架构师, 20, 5, 技术, 高端技术职位, 优购网, 北京, 大专, 500, 成熟型, 电子商务
架构师, 40, 5, 技术, 高端技术职位, 云熵网络, 上海, 大专, 15, 成长型, 数据服务
架构师, 20, 5, 技术, 高端技术职位, 钱径数据, 长沙, 本科, 50, 初创型, 移动互联网 · 金融
架构师, 27, 3, 技术, 高端技术职位, in, 杭州, 本科, 50, 成长型, 电子商务 · 广告营销
架构师, 60, 10年以, 技术, 高端技术职位, 知趣, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
架构师, 27, 3, 技术, 高端技术职位, SKG, 广州, 学历不限, 150, 成长型, 电子商务 · O2O
架构师（互联网）, 30, 5, 技术, 高端技术职位, 国家电网全资子公司北京汇通金财, 北京, 本科, 150, 成长型, 电子商务 · 金融
架构师, 25, 5, 技术, 高端技术职位, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
架构师, 12, 3, 技术, 高端技术职位, 马蹄数据, 南京, 学历不限, 15, 初创型, 金融
架构师, 25, 3, 技术, 高端技术职位, 杭州全球婴, 杭州, 本科, 15, 初创型, O2O
架构师, 35, 3, 技术, 高端技术职位, 享趣网, 上海, 大专, 50, 初创型, O2O · 旅游
架构师（互联网金融方向）, 23, 5, 技术, 高端技术职位, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
架构师, 40, 3, 技术, 高端技术职位, 中铁鲁班, 北京, 本科, 50, 成长型, 电子商务 · 金融
架构师, 22, 5, 技术, 高端技术职位, 德赛智能穿戴事业部, 深圳, 本科, 15, 上市公, 移动互联网
架构师, 25, 3, 技术, 高端技术职位, 辛巴达.服装小快生产, 北京, 本科, 150, 成长型, 电子商务  · 企业服务
架构师, 16, 5, 技术, 高端技术职位, 友位停车, 广州, 本科, 50, 成长型, 移动互联网 · O2O
高级架构师, 15, 3, 产品, 高端产品职位, 客回头信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
架构师, 15, 1, 技术, 高端技术职位, 迅银互联网, 上海, 大专, 500, 成长型, 金融
架构师, 20, 5, 技术, 高端技术职位, MYOU生活, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
架构师, 40, 10年以, 技术, 高端技术职位, 智互联, 北京, 本科, 50, 上市公, 电子商务
架构师, 25, 10年以, 技术, 高端技术职位, 广东新支点, 广州, 本科, 50, 初创型, 移动互联网 · 数据服务
架构师, 37, 5, 技术, 高端技术职位, i.e.capital, 北京, 本科, 15, 初创型, 其他
架构师, 15, 3, 技术, 高端技术职位, 匠人网, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
软件架构师, 27, 5, 技术, 高端技术职位, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
架构师, 15, 5, 技术, 高端技术职位, 佰钧成技术, 广州, 大专, 2000, 成熟型, 企业服务 · 金融
架构师, 35, 不, 技术, 高端技术职位, 富国基金, 上海, 本科, 150, 成长型, 金融
架构师, 18, 3, 技术, 高端技术职位, 流金岁月, 成都, 本科, 50, 初创型, 文化娱乐
架构师, 40, 5, 技术, 高端技术职位, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
架构师, 30, 5, 技术, 高端技术职位, 京东, 北京, 本科, 2000, 上市公, 电子商务
软件架构师, 27, 5, 技术, 高端技术职位, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
架构师, 20, 1, 技术, 高端技术职位, 杰仕数据, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
架构师, 20, 3, 技术, 项目管理, 同花顺, 杭州, 本科, 2000, 上市公, 金融
架构师, 40, 5, 技术, 高端技术职位, 万兴科技, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
架构师, 10, 1, 技术, 高端技术职位, 众融普惠, 北京, 本科, 15, 初创型, 金融 · 企业服务
架构师, 40, 5, 技术, 高端技术职位, 立信诺网络, 北京, 大专, 150, 成长型, 移动互联网
架构师, 27, 5, 技术, 高端技术职位, 中腾信, 上海, 本科, 2000, 初创型, 移动互联网 · 金融
架构师, 50, 5, 技术, 高端技术职位, 伯乔, 上海, 本科, 50, 初创型, 金融
架构师, 27, 5, 技术, 高端技术职位, 艾硕科, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
架构师, 22, 10年以, 技术, 高端技术职位, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
.net架构师, 12, 3, 技术, 高端技术职位, 节点通, 北京, 大专, 50, 成长型, 移动互联网 · 信息安全
架构师, 35, 5, 技术, 后端开发, 云财网, 深圳, 本科, 150, 成长型, 金融
架构师, 30, 5, 技术, 后端开发, 优酷土豆, 上海, 本科, 2000, 上市公, 移动互联网 · 电子商务
大数据架构师, 30, 不, 技术, dba, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
架构师, 20, 3, 技术, 高端技术职位, 柚安米, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
架构师, 12, 5, 技术, 高端技术职位, 优蓓教育, 郑州, 本科, 50, 成长型, 移动互联网 · 教育
架构师（运维产品）, 25, 5, 技术, 高端技术职位, 天玑科技, 上海, 本科, 50, 上市公, 数据服务
架构师, 22, 1, 技术, 高端技术职位, AParty, 北京, 本科, 15, 初创型, O2O · 文化娱乐
架构师, 27, 5, 技术, 高端技术职位, 焦点科技, 南京, 本科, 2000, 初创型, 电子商务
架构师, 22, 5, 技术, 高端技术职位, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
架构师, 25, 3, 技术, 高端技术职位, 宝账, 广州, 大专, 50, 初创型, 金融
架构师, 25, 3, 技术, 高端技术职位, Motion Global, 上海, 本科, 50, 初创型, 电子商务 · O2O
架构师, 20, 3, 技术, 高端技术职位, 首信锐普, 南京, 本科, 50, 初创型, 移动互联网
架构师, 17, 5, 技术, 高端技术职位, 玖道科技, 上海, 大专, 150, 上市公, 移动互联网 · O2O
架构师, 40, 5, 技术, 高端技术职位, 金易融, 北京, 本科, 2000, 成熟型, 移动互联网
架构师, 15, 3, 技术, 高端技术职位, 有胶网, 青岛, 本科, 50, 成长型, 电子商务 · 其他
架构师, 25, 3, 技术, 高端技术职位, 北邮国安, 北京, 本科, 50, 上市公, 移动互联网 · 数据服务
业务架构师, 25, 5, 技术, 高端技术职位, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
资深架构师, 30, 3, 技术, 高端技术职位, 集商网络科技, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
架构师, 25, 5, 技术, 高端技术职位, 烈嘉, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
架构师, 30, 1, 技术, 高端技术职位, 中证技术, 北京, 本科, 50, 成长型, 金融
