职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资经理, 15, 1, 金融, 投融资, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
投资经理, 10, 1, 金融, 投融资, 普益投, 广州, 本科, 150, 成长型, 金融
投资经理, 5, 1, 市场与销售, 投资, 搜云科技, 长沙, 大专, 50, 初创型, 移动互联网 · 电子商务
投资经理, 17, 3, 金融, 高端金融职位, 紫博蓝, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
投资经理, 12, 1, 金融, 投融资, 聚板网络, 上海, 本科, 15, 初创型, 金融
投资经理, 4, 不, 金融, 投融资, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
投资经理（众筹方向）, 25, 1, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 9, 1, 金融, 投融资, 轻松筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 22, 1, 市场与销售, 投资, 以太资本, 北京, 本科, 150, 成长型, 金融
高级投资经理, 12, 3, 金融, 投融资, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 18, 1, 市场与销售, 投资, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
投资经理, 26, 3, 金融, 投融资, 真融宝, 北京, 本科, 50, 成长型, 金融
投资经理, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
投资总监/高级经理, 25, 3, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 12, 1, 金融, 投融资, 创意板, 广州, 学历不限, 15, 成长型, 移动互联网 · 金融
投资经理, 12, 1, 金融, 投融资, 开宜投资, 长沙, 硕士, 50, 成长型, 移动互联网 · 电子商务
投资经理, 4, 1, 金融, 投融资, 汇凌金融, 汕头, 大专, 50, 初创型, 金融
投资经理, 9, 3, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资总监, 17, 5, 金融, 高端金融职位, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
投资经理, 20, 3, 市场与销售, 投资, 活琪王, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 15, 1, 金融, 投融资, 魔映传媒, 宁波, 硕士, 50, 成长型, 移动互联网 · 游戏
投资经理, 10, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 12, 3, 金融, 投融资, 义乌贷, 杭州, 本科, 150, 成长型, 移动互联网 · 金融
投资经理, 7, 1, 金融, 投融资, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 12, 5, 金融, 投融资, 银基集团, 深圳, 本科, 150, 上市公, 其他
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
投资经理, 5, 1, 市场与销售, 投资, 乐投财富, 武汉, 学历不限, 2000, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 7, 不, 金融, 投融资, 青岛誉芬达网络科技公司, 青岛, 大专, 150, 初创型, 移动互联网 · 金融
投资经理（众筹方向）, 11, 3, 金融, 投融资, 海汇众筹, 广州, 本科, 15, 初创型, 移动互联网 · 金融
投资经理（中/高级）, 20, 1, 金融, 投融资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
投资总监, 30, 3, 金融, 高端金融职位, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
投资经理, 7, 3, 金融, 投融资, 佰富盈, 天津, 学历不限, 50, 成长型, 金融
投资经理, 16, 3, 金融, 投融资, 深圳市惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
投资经理, 15, 1, 市场与销售, 投资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
投资经理, 14, 3, 金融, 投融资, 清科集团, 北京, 硕士, 500, 成熟型, 金融
投资经理, 7, 1, 金融, 投融资, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 9, 3, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 7, 1, 金融, 投融资, 温金中心, 杭州, 本科, 50, 成长型, 金融
投资经理, 18, 3, 金融, 投融资, 香江金融集团, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 22, 1, 市场与销售, 投资, 以太资本, 上海, 本科, 150, 成长型, 金融
投资经理, 15, 1, 金融, 投融资, 曲速资本, 重庆, 本科, 15, 初创型, 金融
投资经理, 11, 1, 金融, 投融资, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
投资经理/项目经理, 12, 3, 市场与销售, 投资, 前海智媒, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 22, 3, 金融, 投融资, 阅文集团, 上海, 硕士, 500, 成熟型, 移动互联网
投资经理, 6, 1, 金融, 投融资, 秦沪投资, 上海, 大专, 150, 成长型, 金融
投资经理, 11, 3, 金融, 投融资, 钦联财富, 上海, 本科, 500, 成熟型, 金融 · 生活服务
投资经理, 20, 3, 金融, 投融资, 光源资本, 北京, 本科, 15, 成长型, 企业服务 · 金融
投资经理, 12, 5, 金融, 投融资, 安正路, 天津, 本科, 15, 初创型, 企业服务 · 金融
投资经理, 8, 不, 金融, 投融资, 香港康宏, 深圳, 本科, 2000, 上市公, 金融
投资经理, 12, 5, 金融, 投融资, 国智科技, 温州, 本科, 50, 初创型, 文化娱乐
投资经理, 12, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 6, 1, 金融, 投融资, 鸿海集团, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 3, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理（中/高级）, 15, 1, 市场与销售, 投资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 12, 1, 金融, 投融资, 天星资本, 北京, 硕士, 150, 成长型, 移动互联网 · 金融
投资总监, 30, 3, 金融, 高端金融职位, 中云智科, 宁波, 学历不限, 15, 初创型, 移动互联网 · 数据服务
投资经理, 12, 3, 市场与销售, 投资, 最美符号, 郑州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
投资经理, 7, 3, 金融, 投融资, 中维世纪科技有限公司, 济南, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
投资经理, 11, 3, 金融, 投融资, 点点搜财, 杭州, 大专, 50, 成长型, 金融
投资经理, 7, 应届毕业, 金融, 投融资, 智宸财富, 深圳, 本科, 500, 上市公, 金融 · 招聘
投资经理, 11, 1, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理, 9, 1, 金融, 投融资, 杭州帮实投资管理有限公司, 杭州, 本科, 15, 成长型, 金融
投资经理（众筹）, 15, 1, 金融, 投融资, 乐筹网, 广州, 本科, 50, 成长型, 其他
投资经理, 15, 5, 金融, 投融资, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
投资经理（股权方向，固薪+提成）, 15, 5, 金融, 投融资, 海汇众筹, 广州, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 11, 1, 金融, 投融资, 进化资本, 北京, 本科, 15, 初创型, 金融
投资经理, 15, 3, 金融, 投融资, 蜀来宝, 成都, 本科, 15, 初创型, O2O · 金融
投资经理, 16, 3, 金融, 投融资, 深圳中科乐创, 深圳, 硕士, 15, 初创型, 移动互联网 · 企业服务
投资经理, 8, 1, 市场与销售, 投资, 嘉丰瑞德, 上海, 大专, 50, 成长型, 金融
投资经理, 12, 1, 金融, 投融资, 三驾马车, 厦门, 硕士, 15, 初创型, 分类信息 · 其他
投资经理, 22, 5, 金融, 投融资, 广电运通, 广州, 硕士, 2000, 上市公, 移动互联网 · 金融
投资经理, 10, 不, 金融, 投融资, 天天投, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 11, 1, 金融, 投融资, 动脉互联, 济南, 本科, 15, 初创型, 移动互联网 · 文化娱乐
投资经理, 25, 5, 金融, 投融资, 荷马网, 杭州, 大专, 15, 初创型, 金融
投资经理, 22, 5, 金融, 投融资, 汇银集团, 上海, 硕士, 500, 成熟型, 金融 · 其他
投资经理, 15, 5, 市场与销售, 投资, 广州创大(Inno Hub), 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
投资总监, 11, 3, 金融, 高端金融职位, 温金中心, 杭州, 本科, 50, 成长型, 金融
投资总监, 9, 不, 金融, 高端金融职位, 香港康宏金融集团, 深圳, 本科, 500, 上市公, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
投资拓展经理, 18, 1, 市场与销售, 销售, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
投资经理/行业经理（创投服务）, 7, 1, 金融, 投融资, 天涯若比邻, 北京, 大专, 150, 初创型, 金融
投资经理, 6, 不, 市场与销售, 投资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
投资经理, 17, 1, 金融, 投融资, 慢点富集团, 北京, 本科, 500, 上市公, 移动互联网 · 金融
投资经理, 9, 3, 金融, 投融资, 钦联财富, 上海, 本科, 500, 成熟型, 金融 · 生活服务
投资经理, 6, 1, 金融, 投融资, 爱安, 上海, 学历不限, 50, 成长型, 金融
投资经理, 10, 1, 金融, 投融资, 幼稚原创, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
投资经理, 7, 不, 市场与销售, 投资, 冀银金融, 上海, 学历不限, 15, 初创型, 金融
投资经理, 22, 1, 金融, 投融资, 天星资本, 北京, 硕士, 150, 成长型, 移动互联网 · 金融
投资经理, 22, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
投资经理, 9, 3, 金融, 投融资, 洋葱投, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
投资经理, 15, 5, 金融, 投融资, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资总监, 19, 5, 金融, 高端金融职位, 广州创大(Inno Hub), 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
投资经理, 12, 5, 金融, 投融资, 国智科技, 杭州, 本科, 50, 初创型, 文化娱乐
投资经理, 20, 3, 金融, 投融资, 财鲸, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 15, 3, 市场与销售, 投资, 索贝数码, 成都, 本科, 500, 初创型, 移动互联网
投资总监, 13, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理, 19, 3, 金融, 投融资, 广州创大(Inno Hub), 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
投资经理, 12, 1, 金融, 投融资, 凤博投资, 北京, 本科, 15, 初创型, 金融
投资经理, 5, 1, 金融, 投融资, 安徒生基金&middot;信麟财富, 上海, 大专, 150, 成长型, 金融
投资经理, 15, 3, 金融, 投融资, 惠卡世纪, 深圳, 本科, 150, 成熟型, 移动互联网 · O2O
投资经理, 11, 1, 市场与销售, 投资, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
投资总监, 30, 5, 金融, 高端金融职位, 荷马网, 杭州, 本科, 15, 初创型, 金融
投资经理, 11, 1, 金融, 投融资, B12, 杭州, 本科, 15, 成长型, 移动互联网 · 社交网络
投资经理/行业经理（创投服务）, 8, 1, 金融, 投融资, 天涯若比邻, 深圳, 大专, 150, 初创型, 金融
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 15, 3, 金融, 投融资, 心理壹点灵, 杭州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
投资经理/总监, 15, 3, 金融, 风控, 人人投, 北京, 本科, 500, 成长型, 金融
投资总监, 22, 10年以, 金融, 高端金融职位, 融捷集团, 广州, 本科, 2000, 上市公, 金融
投资经理, 22, 5, 金融, 投融资, 荷马网, 杭州, 本科, 15, 初创型, 金融
投资经理, 17, 3, 金融, 投融资, 中招联合, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
投资经理, 9, 不, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理, 13, 3, 市场与销售, 投资, 蝌蚪众筹, 北京, 本科, 15, 初创型, 金融
投资经理, 11, 1, 金融, 投融资, 逐鹿资本, 上海, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 11, 3, 市场与销售, 投资, 嘚瑟咖, 深圳, 本科, 15, 初创型, 金融 · 文化娱乐
投资经理, 11, 3, 市场与销售, 投资, 长投在线, 武汉, 大专, 50, 成长型, 金融
投资经理, 12, 3, 金融, 投融资, 3W咖啡, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
投资经理, 12, 3, 金融, 投融资, 创新谷, 成都, 本科, 150, 初创型, 移动互联网
投资总监, 16, 3, 金融, 高端金融职位, 香港康宏金融集团广州分公司, 广州, 大专, 2000, 上市公, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 5, 3, 金融, 投融资, 第三方金融, 广州, 大专, 15, 初创型, 移动互联网 · 金融
投资经理, 7, 不, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理, 15, 不, 金融, 投融资, 明时投资, 深圳, 学历不限, 15, 初创型, 金融 · 招聘
投资总监, 25, 3, 金融, 高端金融职位, RCB（群宜金服旗下成员）, 广州, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 11, 3, 金融, 投融资, 天涯社区-天下财富网, 深圳, 本科, 15, 初创型, 社交网络 · 金融
投资经理, 13, 3, 市场与销售, 投资, 天使客, 深圳, 本科, 15, 成长型, 金融
投资经理, 12, 3, 金融, 投融资, 同方联合, 杭州, 本科, 500, 成熟型, 其他
投资经理, 22, 不, 市场与销售, 高端市场职位, 小饭桌, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
投资经理, 25, 3, 金融, 投融资, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
投资经理, 10, 1, 金融, 投融资, 海棠金融, 上海, 大专, 50, 成长型, 金融 · 其他
投资总监, 20, 3, 金融, 高端金融职位, 华银金融, 深圳, 本科, 500, 成熟型, 金融
投资经理（Associate）, 25, 3, 金融, 投融资, 光源资本, 上海, 本科, 15, 成长型, 企业服务 · 金融
投资总监, 30, 5, 市场与销售, 投资, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 13, 3, 金融, 投融资, 3W咖啡, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
投资经理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资经理, 12, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资经理, 15, 不, 市场与销售, 投资, 大大集团, 天津, 学历不限, 500, 成熟型, 金融
投资经理, 15, 不, 金融, 投融资, 迎智教育集团, 杭州, 大专, 2000, 成熟型, 教育
投资经理, 9, 1, 金融, 投融资, 东方创富, 北京, 本科, 50, 成长型, 移动互联网 · 金融
呼叫中心主管/经理, 9, 1, 运营, 客服, 人人行, 石家庄, 学历不限, 500, 成熟型, 移动互联网 · 金融
投资经理, 12, 3, 市场与销售, 投资, 中招联合, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
投资经理, 16, 1, 市场与销售, 投资, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 9, 3, 金融, 投融资, 东方创富, 北京, 本科, 50, 成长型, 移动互联网 · 金融
投资经理, 10, 应届毕业, 金融, 投融资, 青岛层峰资产管理, 青岛, 学历不限, 150, 上市公, 金融
投资经理, 6, 不, 金融, 高端金融职位, OVU基金, 青岛, 本科, 2000, 上市公, 金融
投资经理, 7, 1, 市场与销售, 投资, 一塔湖图商学院, 北京, 本科, 15, 成长型, 企业服务 · 教育
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理（主管）, 12, 5, 金融, 投融资, 融捷集团, 广州, 本科, 2000, 上市公, 金融
投资经理, 6, 应届毕业, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资总监, 20, 5, 金融, 高端金融职位, 洪泰创新空间, 北京, 本科, 15, 初创型, 企业服务
投资经理, 30, 3, 市场与销售, 投资, get, 深圳, 本科, 500, 上市公, 金融
投资经理, 9, 应届毕业, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理（主要负责创建）, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资总监, 10, 5, 金融, 高端金融职位, 金冠银, 上海, 学历不限, 150, 初创型, 移动互联网 · 金融
投资经理, 15, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 18, 3, 金融, 投融资, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
投资经理, 7, 1, 市场与销售, 投资, 蚂蚁天使, 上海, 本科, 15, 初创型, 金融
投资经理, 6, 1, 金融, 投融资, 浙优民间资本理财服务有限公司, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
投资经理, 10, 1, 金融, 投融资, 南友圈, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
投资经理, 15, 1, 金融, 投融资, 金葵花网络, 北京, 本科, 50, 成长型, 金融
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 应届毕业, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理, 12, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资经理, 6, 不, 金融, 投融资, 上海善林金融信息服务有限公司, 重庆, 大专, 2000, 初创型, 金融
投资经理, 9, 5, 金融, 投融资, 智融会, 深圳, 本科, 150, 成长型, 金融
投资总监, 12, 3, 市场与销售, 高端市场职位, 惠卡世纪, 深圳, 本科, 150, 成熟型, 移动互联网 · O2O
投资经理, 17, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资经理, 6, 1, 金融, 投融资, 冠群驰骋, 上海, 大专, 2000, 成熟型, 移动互联网 · 金融
投资经理, 7, 不, 市场与销售, 投资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理, 16, 3, 金融, 投融资, 信和财富, 北京, 大专, 2000, 成长型, 金融
投资经理, 20, 3, 金融, 投融资, 中国网库, 北京, 本科, 500, 上市公, 电子商务 · 企业服务
投资经理, 15, 不, 金融, 投融资, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
投资经理, 9, 1, 金融, 投融资, 华领, 上海, 本科, 50, 成长型, 金融
投资经理, 15, 1, 金融, 投融资, 网创科技, 杭州, 大专, 50, 初创型, 移动互联网 · 社交网络
投资经理, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 15, 1, 金融, 投融资, 金葵花网络, 深圳, 本科, 50, 成长型, 金融
投资总监, 2, 3, 金融, 高端金融职位, 宁圣金控, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
投资经理, 8, 1, 市场与销售, 投资, 阿拉丁数字技术, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
投资经理, 12, 1, 市场与销售, 投资, 梧桐树网络, 深圳, 大专, 15, 初创型, 金融
投资经理, 5, 1, , 项目经理, 中沃投资, 上海, 本科, 15, 初创型, 金融
投资经理, 12, 1, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 17, 1, 金融, 投融资, 新付, 上海, 本科, 500, 初创型, 移动互联网 · 金融
投资经理, 12, 1, 金融, 投融资, 新付, 上海, 本科, 500, 初创型, 移动互联网 · 金融
投资经理, 6, 1, 金融, 投融资, 超人理财, 宁波, 本科, 15, 初创型, 金融
投资经理, 16, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理（Associate）, 25, 3, 金融, 投融资, 光源资本, 北京, 本科, 15, 成长型, 企业服务 · 金融
投资经理, 11, 1, 金融, 投融资, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
投资经理, 8, 1, 金融, 投融资, 康创投资, 深圳, 本科, 50, 成长型, 移动互联网
投资经理, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 9, 1, 市场与销售, 投资, 新付, 上海, 大专, 500, 初创型, 移动互联网 · 金融
投资经理, 10, 1, 市场与销售, 投资, 聚米金融, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
投资经理, 10, 不, 金融, 投融资, 方创资本, 广州, 本科, 50, 成长型, 企业服务 · 金融
投资经理, 15, 3, 金融, 投融资, 海子资产, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 7, 1, 市场与销售, 投资, 天使帮, 北京, 本科, 15, 初创型, 企业服务
投资法务主管/专员, 4, 1, 职能, 法务, 最鲜到, 长沙, 大专, 150, 成长型, O2O
投资项目总监, 27, 5, 金融, 高端金融职位, 企易融(股权众筹), 上海, 硕士, 15, 成长型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 中旗商银, 北京, 学历不限, 150, 初创型, 金融
投资总监, 22, 3, 市场与销售, 高端市场职位, 当天财富, 上海, 本科, 500, 成熟型, 金融
投资经理, 6, 不, 金融, 投融资, 窝头网, 北京, 本科, 15, 初创型, 金融
投资经理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理, 9, 3, 市场与销售, 投资, 微天使资本, 北京, 本科, 15, 初创型, 企业服务 · 其他
投资总监, 8, 3, 金融, 投融资, 融资中国, 北京, 本科, 15, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
高级投资经理, 20, 3, 金融, 投融资, 天使客, 深圳, 本科, 15, 成长型, 金融
投资经理, 22, 3, 金融, 投融资, 逸信基金, 广州, 本科, 15, 初创型, 金融
投资总监 （众筹）, 25, 3, 金融, 高端金融职位, 乐筹网, 广州, 本科, 50, 成长型, 其他
投资经理, 7, 1, 金融, 投融资, 诺远资产, 上海, 大专, 500, 初创型, 金融
投资总监, 22, 不, 金融, 高端金融职位, 龙胜计算机, 深圳, 硕士, 15, 初创型, 金融
项目投资经理, 5, 1, 市场与销售, 投资, 草根天使会, 深圳, 本科, 15, 初创型, 企业服务 · 金融
项目投资经理, 11, 不, 金融, 投融资, 云孵, 上海, 硕士, 15, 初创型, 企业服务 · 金融
投资总监, 12, 1, 金融, 高端金融职位, 普汇大通-海淀分公司, 北京, 大专, 500, 初创型, 金融
投资总监, 15, 1, 金融, 高端金融职位, 普汇大通-海淀分公司, 北京, 大专, 500, 初创型, 金融
投资经理, 15, 3, 金融, 投融资, 省文投控股子公司, 广州, 硕士, 15, 初创型, 文化娱乐
投资经理（PE、VC方向）, 11, 1, 金融, 投融资, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
高级投资经理, 15, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资总监, 9, 5, 金融, 高端金融职位, 中国平安, 武汉, 大专, 2000, 上市公, 金融
投资总监, 25, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资经理, 7, 不, 市场与销售, 投资, 善林金融, 北京, 学历不限, 2000, 初创型, 金融
投资经理, 11, 1, 市场与销售, 投资, 当天财富, 上海, 大专, 500, 成熟型, 金融
投资经理, 10, 3, 市场与销售, 投资, 当天财富, 上海, 本科, 500, 成熟型, 金融
投资经理, 15, 1, 金融, 投融资, 陶石资本, 上海, 本科, 15, 初创型, 金融
投资经理, 22, 3, 金融, 投融资, 省文投控股子公司, 广州, 本科, 15, 初创型, 文化娱乐
投资经理, 12, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
高级投资经理, 13, 1, 金融, 投融资, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
投资经理, 14, 3, 金融, 投融资, 乐邦, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
投资经理（交易结构设计方向）, 15, 3, 金融, 投融资, 京东金融, 北京, 本科, 2000, 上市公, 金融
投资总监, 30, 5, 金融, 高端金融职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
投资经理, 11, 1, 金融, 投融资, 金葵花网络, 北京, 本科, 50, 成长型, 金融
投资经理-互联网金融, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
用户研究经理/主管, 12, 1, 设计, 高端设计职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
投资总监, 12, 1, 金融, 高端金融职位, 普汇大通-海淀分公司, 北京, 本科, 500, 初创型, 金融
投资经理, 10, 1, 金融, 投融资, 达人贷, 深圳, 大专, 150, 初创型, 金融
