职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
APP developer, 12, 1, 技术, 移动开发, 宜高美, 成都, 本科, 150, 成长型, 数据服务 · 其他
app推广专员, 7, 不, 技术, 移动开发, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
APP测试工程师, 5, 1, 技术, 测试, 约约, 广州, 大专, 50, 成长型, 电子商务 · O2O
APP测试工程师, 6, 1, 技术, 测试, 神指, 重庆, 大专, 50, 成长型, 移动互联网
APP地面推广主管, 15, 1, 运营, 运营, 萨摩耶金服, 上海, 大专, 50, 初创型, 金融
APP项目经理, 15, 3, 技术, 项目管理, 麦优, 广州, 大专, 150, 成长型, 电子商务 · 医疗健康
APP推广, 5, 不, 运营, 运营, ETCP, 上海, 大专, 500, 成长型, 移动互联网
app运营, 11, 1, 运营, 运营, MAKA, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
APP开发工程师, 6, 不, 技术, 移动开发, 富士康, 淮安, 本科, 2000, 上市公, 其他
APP测试工程师, 7, 1, 技术, 测试, 北京立方网信息技术有限公司, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
APP运营经理, 11, 3, 运营, 运营, 帮帮糖, 北京, 学历不限, 15, 成长型, 移动互联网 · 招聘
app测试工程师, 9, 1, 技术, 测试, 惠信, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
APP应用市场推广专员, 4, 1, 运营, 运营, 满易网络, 济南, 本科, 15, 初创型, 移动互联网
APP测试工程师, 10, 1, 技术, 测试, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
App测试, 10, 3, 技术, 测试, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
高级APP设计师, 21, 3, 设计, 视觉设计, 大麦网, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
APP高级开发工程师, 20, 3, 技术, 移动开发, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
APP开发组长, 17, 3, 技术, 移动开发, 云创, 深圳, 本科, 15, 成长型, 移动互联网
高级APP测试工程师, 8, 1, 技术, 测试, 飞博共创, 厦门, 大专, 150, 初创型, 广告营销 · 文化娱乐
app推广, 6, 不, 运营, 运营, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
App测试工程师, 6, 不, 技术, 测试, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
APP内容运营, 10, 3, 运营, 运营, 米空间, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
APP开发工程师, 10, 1, 技术, 移动开发, 微糖, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
web APP, 12, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
APP运营总监(智电未来）, 15, 3, 运营, 高端运营职位, 一度用车, 北京, 大专, 50, 成长型, 移动互联网
APP渠道销售, 7, 不, 市场与销售, 销售, 众橙世纪.指盟, 北京, 学历不限, 50, 成熟型, 数据服务 · 广告营销
APP推广/APP商务, 9, 不, 运营, 运营, 爱牙, 深圳, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
app推广/市场营销, 7, 1, 市场与销售, 市场/营销, 费曼网络, 上海, 大专, 15, 初创型, O2O
app测试工程师, 9, 1, 技术, 测试, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
APP功能测试, 9, 1, 技术, 测试, 东方融资网, 上海, 本科, 500, 成长型, 金融
web APP, 12, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
APP运营经理, 15, 不, 运营, 运营, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
app测试工程师, 8, 1, 技术, 测试, 惠信, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
APP项目经理/总监, 27, 5, 技术, 移动开发, 言闻, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
网页/APP设计师, 12, 1, 设计, 视觉设计, 宣洋网络, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
APP市场推广（欢迎应届生）, 6, 应届毕业, 市场与销售, 销售, 乐舞, 北京, 大专, 15, 成长型, 移动互联网
APP测试, 9, 1, 技术, 测试, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
app测试工程师, 12, 1, 技术, 测试, 海蜜全球购, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
APP测试工程师, 10, 1, 技术, 测试, 纳恩博, 北京, 本科, 500, 成长型, 硬件 · 其他
APP UI设计师, 5, 1, 设计, 视觉设计, 天行网络, 福州, 大专, 15, 初创型, 移动互联网 · 游戏
移动App测试工程师, 19, 3, 技术, 测试, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
资深app推广, 10, 1, 市场与销售, 市场/营销, 杭州菲助, 杭州, 大专, 50, 初创型, 移动互联网 · 教育
app测试工程师, 10, 3, 技术, 测试, 优享网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
app推广, 5, 不, 运营, 运营, ETCP, 上海, 大专, 500, 成长型, 移动互联网
APP测试工程师, 10, 不, 技术, 测试, 兔博士, 上海, 大专, 15, 成长型, 移动互联网 · 生活服务
APP推广, 6, 不, 市场与销售, 市场/营销, 58到家, 南京, 大专, 2000, 成长型, O2O · 生活服务
APP商务代表, 5, 不, 市场与销售, 市场/营销, 苏州实惠, 苏州, 大专, 150, 上市公, 移动互联网 · O2O
APP测试工程师, 9, 3, 技术, 测试, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
APP活动策划, 7, 1, 运营, 运营, 帮帮糖, 北京, 学历不限, 15, 成长型, 移动互联网 · 招聘
App运营经理/专员, 15, 不, 运营, 运营, 翼龙贷网, 北京, 大专, 150, 成长型, 金融
测试工程师 （移动 APP 无线）, 15, 1, 技术, 测试, Dingtone, 杭州, 本科, 50, 成熟型, 移动互联网 · 社交网络
APP测试工程师, 9, 1, 技术, 测试, 好好开车, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
APP开发高级工程师, 22, 3, 技术, 移动开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
APP推广, 6, 1, 运营, 运营, 爱尚窝--舒适家居服务平台, 厦门, 大专, 150, 成长型, 移动互联网 · O2O
APP运营, 6, 1, 运营, 运营, 传化科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
APP软件销售, 5, 不, 市场与销售, 销售, 天地在线, 北京, 学历不限, 500, 成熟型, 数据服务
APP跟单员, 7, 不, 市场与销售, 销售, 丁丁租房, 南京, 学历不限, 500, 成熟型, O2O · 其他
APP界面设计, 11, 3, 设计, 视觉设计, SKG集团广州公司, 广州, 大专, 500, 成熟型, 移动互联网 · 电子商务
资深APP推广, 13, 1, , 运营经理, 图房网, 杭州, 大专, 500, 成熟型, 企业服务
app推广专员, 8, 1, 运营, 运营, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
新浪财经APP高级设计师, 15, 3, 设计, 视觉设计, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
App推广, 15, 1, 运营, 运营, 口碑旅行, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
活动策划（直播APP）（无经验者勿扰！！！）, 10, 1, 市场与销售, 市场/营销, 骏梦游戏, 上海, 学历不限, 150, 上市公, 游戏
App运营专员, 7, 1, 运营, 运营, 杭州微语科技有限公司, 杭州, 大专, 15, 成长型, 移动互联网 · 电子商务
app推广（互联网O2O）, 6, 不, 市场与销售, 市场/营销, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
APP推广（互联网O2O）, 6, 不, 市场与销售, 市场/营销, ETCP, 上海, 大专, 500, 成长型, 移动互联网
app测试工程师, 12, 1, 技术, 测试, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
APP软件工程师, 13, 5, 技术, 移动开发, 深圳兰丁科技, 深圳, 本科, 50, 初创型, 移动互联网 · 硬件
APP销售代表(医院), 7, 1, 市场与销售, 销售, 创健科技, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
APP测试工程师（急招）, 6, 1, 技术, 测试, 帮邦行拼车, 厦门, 本科, 50, 成长型, 移动互联网 · O2O
APP运营, 11, 3, 运营, 运营, 55海淘, 上海, 大专, 150, 成长型, 电子商务
网络内容编辑（app应用）, 6, 1, 运营, 编辑, 众橙世纪.指盟, 北京, 大专, 50, 成熟型, 数据服务 · 广告营销
产品经理（APP）, 18, 1, 产品, 产品经理, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
APP推广（互联网O2O）, 5, 不, 运营, 运营, ETCP, 上海, 大专, 500, 成长型, 移动互联网
APP产品经理, 15, 3, 产品, 产品经理, 优兑科技, 无锡, 本科, 150, 初创型, 移动互联网 · 电子商务
APP产品经理, 12, 3, 产品, 产品经理, 全城热炼, 北京, 本科, 50, 成长型, 移动互联网
APP运营, 8, 3, 运营, 运营, 咕噜科技, 杭州, 本科, 15, 初创型, O2O
app开发工程师(北京), 7, 3, 技术, 前端开发, 翼动科技, 北京, 本科, 50, 成长型, 移动互联网
APP测试工程师, 10, 3, 技术, 测试, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
APP开发工程师, 12, 1, 技术, 移动开发, 万盈财富, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
APP推广（互联网O2O）, 5, 不, 运营, 运营, ETCP, 上海, 大专, 500, 成长型, 移动互联网
APP推广专员, 6, 1, 运营, 运营, 麦乐购, 北京, 学历不限, 150, 成长型, 电子商务
APP产品经理, 20, 3, 产品, 产品经理, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
web APP, 13, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
APP 运营专员, 8, 1, 运营, 运营, 超爱财, 上海, 大专, 500, 成熟型, 金融
App推广专员, 8, 1, 市场与销售, 市场/营销, 联璧电子, 上海, 本科, 150, 成长型, 移动互联网
APP测试工程师, 9, 1, 技术, 测试, 好规划, 北京, 本科, 50, 成长型, 金融
APP测试工程师, 7, 不, 技术, 测试, 微品金融, 深圳, 本科, 15, 初创型, 金融
app测试工程师, 9, 1, 技术, 测试, 暴风魔镜, 北京, 本科, 150, 成长型, 移动互联网
APP开发(iOS/android), 8, 不, 技术, 移动开发, 中山赢友网络科技有限公司, 中山, 大专, 15, 初创型, 移动互联网 · 企业服务
APP产品经理, 13, 3, 技术, 项目管理, 善易广告, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
App开发工程师, 11, 不, 技术, 移动开发, 帝冠科技, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
App地推主管, 7, 不, 运营, 运营, 挖豆app, 厦门, 学历不限, 15, 成长型, 移动互联网
APP推广专员, 6, 不, 运营, 运营, ETCP, 上海, 大专, 500, 成长型, 移动互联网
App运营经理, 13, 不, 运营, 运营, 好车无忧, 北京, 学历不限, 150, 成长型, 移动互联网
app推广, 5, 1, 运营, 运营, 微校, 西安, 本科, 15, 初创型, 移动互联网 · 教育
APP开发工程师, 11, 不, 技术, 移动开发, A1, 深圳, 本科, 15, 初创型, 移动互联网 · 数据服务
APP产品运营专员, 4, 1, 运营, 运营, 魔悦网络, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
功能测试(App), 9, 1, 技术, 测试, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
高级APP营销经理, 20, 5, 市场与销售, 市场/营销, 中青旅遨游网, 北京, 本科, 500, 上市公, 旅游
资深 App 推广（上海）, 12, 3, 运营, 运营, 杭州米趣, 上海, 大专, 150, 成长型, 移动互联网
新闻APP编辑（晚班）, 5, 1, 运营, 编辑, 南华智闻, 广州, 本科, 50, 初创型, 移动互联网 · 文化娱乐
APP技术总监, 12, 3, 技术, 高端技术职位, 小木学车, 济南, 本科, 15, 初创型, 移动互联网 · O2O
APP活动策划/活动运营, 7, 1, 市场与销售, 市场/营销, 广州际讯数码科技（辉常好波网）, 广州, 大专, 50, 初创型, 移动互联网
APP推广, 9, 1, 运营, 运营, 东方金科, 北京, 大专, 150, 成长型, 金融
文案策划/APP文案策划　, 6, 1, 运营, 编辑, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
手机APP应用开发工程师, 7, 1, 技术, 移动开发, 华蒙通, 呼和浩特, 大专, 150, 成长型, 其他
APP自动化测试, 6, 1, 技术, 测试, 大圣来了, 上海, 本科, 15, 成长型, 移动互联网 · O2O
APP推广经理, 11, 1, 市场与销售, 市场/营销, 机会多数据移动, 深圳, 学历不限, 15, 初创型, 移动互联网
（APP）美术编辑, 7, 不, 设计, 视觉设计, STARK, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
app推广, 5, 1, 运营, 运营, 米粒, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
APP推广, 10, 1, 运营, 运营, 网融宝, 深圳, 大专, 15, 初创型, 金融
app产品经理, 16, 3, 产品, 产品经理, 汽车超人, 杭州, 大专, 500, 成熟型, 移动互联网 · O2O
技术总监（移动APP）, 22, 3, 技术, 移动开发, 千山药机, 长沙, 本科, 2000, 上市公, 医疗健康
app推广专员, 7, 1, 市场与销售, 市场/营销, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
前端设计师（APP为主）, 7, 1, 设计, 视觉设计, Telexpress, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
APP测试, 12, 1, 技术, 测试, 华住酒店集团, 上海, 本科, 2000, 上市公, 旅游 · 生活服务
App测试, 9, 1, 技术, 测试, 广州博庭, 北京, 本科, 15, 初创型, 移动互联网 · 金融
APP制作团队, 7, 1, 技术, 企业软件, 克瓦拉, 石家庄, 大专, 15, 初创型, 教育 · 生活服务
App推广专员（金融事业部）, 5, 1, 市场与销售, 市场/营销, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
APP产品运营(实习), 2, 不, 运营, 运营, 每天读点故事, 北京, 本科, 15, 成长型, 移动互联网
APP产品运营, 4, 不, 运营, 运营, 博朗科技, 广州, 学历不限, 15, 初创型, O2O · 生活服务
APP内容运营, 7, 1, 运营, 运营, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
App应用开发工程师, 12, 1, 技术, 移动开发, 普惠易融, 天津, 大专, 15, 初创型, 金融
APP运营经理, 6, 3, 运营, 运营, 点点帮, 成都, 本科, 50, 成长型, O2O
APP运营经理, 11, 1, 运营, 运营, 蜗牛保险, 广州, 大专, 15, 初创型, 移动互联网 · 金融
APP推广专员, 6, 1, 市场与销售, 市场/营销, ETCP, 上海, 大专, 500, 成长型, 移动互联网
APP运营, 11, 1, 运营, 运营, 恒镁科技, 杭州, 学历不限, 15, 初创型, 移动互联网
APP产品经理, 12, 1, 产品, 产品经理, 快宝网络, 上海, 学历不限, 15, 初创型, 移动互联网
APP运营经理, 7, 不, 运营, 运营, 云数海量, 重庆, 本科, 50, 成长型, 移动互联网 · 电子商务
APP运营经理, 15, 3, 运营, 运营, 北京紫马财行投资管理有限公司, 北京, 本科, 150, 成长型, 金融
APP推广专员, 7, 1年以, 市场与销售, 市场/营销, 小区无忧, 上海, 大专, 50, 成长型, 移动互联网 · O2O
&nbsp;APP应用商店推广, 9, 1, 市场与销售, 市场/营销, 晨光文具互联网, 上海, 本科, 2000, 上市公, 移动互联网 · 生活服务
资深APP开发组长, 21, 3, 技术, 移动开发, 朗信传媒, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
APP/功能/性能测试工程师, 4, 1, 技术, 测试, 南宁一站网, 南宁, 大专, 150, 初创型, 电子商务
APP运营经理, 15, 3, 产品, 产品经理, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
APP推广/运营, 8, 3, 市场与销售, 市场/营销, 联创科技集团, 南京, 大专, 150, 初创型, 移动互联网 · O2O
APP测试工程师, 8, 1, 技术, 测试, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
APP电商运营, 12, 1, 运营, 运营, 扫货, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
APP策划, 7, 1, 运营, 运营, USENSE, 深圳, 大专, 15, 初创型, 硬件 · 文化娱乐
APP推广, 10, 1, 运营, 运营, 闽南网商报道, 厦门, 学历不限, 15, 初创型, 电子商务
App 产品运营专员, 5, 1, 运营, 运营, 威锋网, 深圳, 本科, 150, 成长型, 移动互联网
APP开发主管, 12, 3, 技术, 移动开发, 丰德科技, 广州, 大专, 150, 成长型, 企业服务 · 医疗健康
APP运营经理, 12, 1, 运营, 运营, 摩图morpx, 杭州, 本科, 15, 成长型, 移动互联网 · 数据服务
app产品经理, 13, 3, 产品, 产品经理, EC, 深圳, 本科, 150, 成熟型, 移动互联网 · 企业服务
APP渠道运营, 11, 1, 市场与销售, 市场/营销, 创新谷, 深圳, 学历不限, 150, 初创型, 移动互联网
APP测试专员, 4, 不, 技术, 测试, 骏聿科技, 无锡, 学历不限, 15, 初创型, 移动互联网 · 硬件
APP运营, 4, 1, 运营, 运营, 榴莲旅游, 厦门, 学历不限, 15, 初创型, 移动互联网 · 旅游
APP 技术负责人（ APP 架构师、APP技术经理）, 27, 3, 技术, 高端技术职位, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
APP开发工程师, 12, 1, 技术, 移动开发, 素宏网络, 杭州, 大专, 50, 初创型, 游戏
APP运营经理, 15, 5, 运营, 运营, 上海科拉迪, 上海, 本科, 50, 成长型, 移动互联网
APP测试工程师, 9, 1, 技术, 测试, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
app产品经理/专员, 7, 1, 产品, 产品经理, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
APP推广专员, 5, 不, 市场与销售, 市场/营销, 帮邦行拼车, 厦门, 学历不限, 50, 成长型, 移动互联网 · O2O
APP视觉设计, 15, 3, 设计, 视觉设计, 上海亲冒号信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
APP测试工程师, 9, 3, 技术, 测试, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
APP推广专员（深圳）, 9, 不, 市场与销售, 销售, 北京加双筷子科技有限公司, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
游戏APP策划, 5, 1, 产品, 产品经理, 毛豆科技, 北京, 大专, 15, 成长型, 游戏 · 教育
APP媒介总监, 18, 3, 运营, 运营, 深圳市海数互联科技有限公司, 深圳, 大专, 50, 初创型, 移动互联网
APP推广专员（互联网O2O）, 6, 不, 运营, 运营, ETCP, 上海, 学历不限, 500, 成长型, 移动互联网
产品运营(APP), 9, 1, 运营, 运营, 万色城, 杭州, 本科, 150, 成长型, 电子商务
网站/APP 产品策划, 6, 1, 产品, 产品设计师, 苏州魅游网络, 苏州, 大专, 15, 初创型, 移动互联网 · 游戏
（APP）美术编辑, 6, 不, 设计, 视觉设计, 微岸传媒, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
App开发工程师（Hybrid ）, 7, 1, 技术, 移动开发, 一号家居网, 广州, 大专, 2000, 初创型, 电子商务 · O2O
APP推广, 4, 1, 运营, 运营, 瑞驰世纪, 大连, 大专, 15, 初创型, 移动互联网 · 社交网络
APP研发工程师, 12, 1, 技术, 移动开发, 安邦保险集团, 成都, 本科, 2000, 成熟型, 移动互联网 · 金融
APP商务合作经理, 9, 3, 市场与销售, 市场/营销, 碰碰, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
资深APP开发工程师, 22, 3, 技术, 移动开发, 奔跑科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
app推广经理, 17, 3, 市场与销售, 市场/营销, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
app运营经理, 9, 1, 运营, 运营, 海豹村, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
APP特效师, 10, 1, 设计, 视觉设计, 多拍科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
App内容运营专员, 10, 1, 运营, 运营, 分期管家, 杭州, 本科, 50, 初创型, 移动互联网
APP用户运营, 10, 1, 运营, 运营, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
APP推广经理, 20, 1, 运营, 运营, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
APP推广, 7, 1, 运营, 运营, 魔格, 南京, 大专, 50, 上市公, 移动互联网
APP推广, 10, 1, 市场与销售, 市场/营销, 广州卡王网络科技有限公司, 广州, 大专, 15, 初创型, 移动互联网
高级APP测试工程师, 15, 3, 技术, 测试, 汉鼎宇佑金服, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
web app, 14, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
APP推广经理, 10, 1, 运营, 运营, 姚记悠彩, 北京, 大专, 150, 成长型, 移动互联网
APP用户运营, 15, 3, 运营, 运营, 交通银行信用卡中心, 青岛, 本科, 2000, 上市公, 金融
APP推广主管/专员, 4, 不, 运营, 运营, 有米科技, 广州, 学历不限, 150, 上市公, 移动互联网 · 广告营销
APP开发工程师（初级/实习）, 4, 不, 技术, 移动开发, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
高级APP设计师, 17, 3, 设计, 视觉设计, 萨克森, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
APP测试工程师, 15, 1, 技术, 测试, 人人车, 北京, 本科, 500, 成熟型, O2O
APP功能测试, 8, 3, 技术, 测试, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
web APP, 13, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
高级APP测试工程师, 14, 3, 技术, 测试, 足球魔方, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
APP开发工程师, 12, 3, 技术, 移动开发, 上方传媒, 北京, 本科, 50, 成长型, 移动互联网
产品经理（APP端）, 20, 3, 产品, 产品经理, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
APP推广, 7, 1, 市场与销售, 市场/营销, 全球食客, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
App推广专员, 9, 不, 市场与销售, 市场/营销, 握爪-宠物APP, 上海, 学历不限, 50, 初创型, O2O · 移动互联网
APP推广, 8, 1, 市场与销售, 市场/营销, 星尚生活, 深圳, 大专, 15, 成长型, 移动互联网 · 文化娱乐
APP开发工程师, 10, 不, 技术, 移动开发, 孢子社区, 南京, 本科, 15, 初创型, 社交网络
APP运营推广, 1, 不, 运营, 运营, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
移动app软件工程师, 7, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
APP内容运营, 7, 1, 运营, 运营, 中体视讯, 北京, 本科, 50, 初创型, 移动互联网
APP客服专员, 5, 1年以, 运营, 客服, 爱牙, 深圳, 大专, 50, 成长型, 移动互联网 · 医疗健康
app软件测试, 15, 3, 技术, 测试, 信和财富, 北京, 大专, 2000, 成熟型, 金融
测试-APP, 7, 1, 技术, 测试, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
APP开发, 8, 1, 技术, 移动开发, 经云创想, 深圳, 大专, 15, 初创型, 移动互联网 · 硬件
web App, 15, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
web APP, 15, 1, 技术, 前端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
商圈APP运营专员, 8, 1, 运营, 运营, 考拉先生, 广州, 本科, 150, 成长型, 移动互联网
APP运营经理, 17, 3, 运营, 运营, 迪服黛尔, 北京, 大专, 150, 成长型, 电子商务 · O2O
APP测试工程师, 6, 1, 技术, 测试, 亿达信息深圳分公司, 深圳, 大专, 500, 上市公, 移动互联网
APP测试工程师, 9, 1, 技术, 测试, 美美租卡, 北京, 大专, 15, 初创型, 移动互联网
APP性能测试, 7, 3, 技术, 测试, 代颜网, 武汉, 大专, 50, 成长型, 移动互联网 · 文化娱乐
APP推广专员, 7, 1, 市场与销售, 市场/营销, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
APP市场推广（接受实习）, 4, 应届毕业, 市场与销售, 市场/营销, 乐舞, 北京, 大专, 15, 成长型, 移动互联网
APP客服 在线兼职, 1, 不, 运营, 客服, 嘟嘟囔囔, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
app商务专员, 4, 不, 市场与销售, 市场/营销, Codrim, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
APP主编－肿瘤, 12, 1, 运营, 编辑, 诚医APP, 北京, 硕士, 15, 初创型, 移动互联网 · 医疗健康
APP软件测试, 20, 不, 技术, 测试, 小荐网络, 上海, 学历不限, 50, 初创型, 移动互联网 · 社交网络
APP运营总监, 20, 3, 运营, 高端运营职位, 优达, 重庆, 大专, 15, 初创型, 招聘
APP测试工程师, 12, 1, 技术, 测试, 资信财富集团, 北京, 本科, 150, 成长型, 金融 · 数据服务
APP推广, 7, 1, 市场与销售, 市场/营销, 扫货, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
APP运营, 7, 1, 运营, 运营, 玩赚世界, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
APP推广, 7, 1, 运营, 运营, 诸葛找房, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
APP视觉/UI设计师, 15, 1, 设计, 视觉设计, 从泰, 杭州, 大专, 15, 初创型, 金融
APP 前端开发, 17, 3, 技术, 前端开发, 速翼科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
APP测试工程师, 10, 1, 技术, 测试, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
APP推广, 4, 不, 市场与销售, 市场/营销, 社区e号, 长沙, 学历不限, 15, 初创型, O2O · 生活服务
APP运营, 11, 1, 运营, 运营, 兔博士, 上海, 本科, 15, 成长型, 移动互联网 · 生活服务
APP测试工程师, 13, 1, 技术, 测试, 千壹理财, 北京, 大专, 50, 初创型, 金融 · 移动互联网
app汉化专员, 7, 1, 运营, 运营, 威锋网, 深圳, 大专, 150, 成长型, 移动互联网
app推广经理, 15, 3, 市场与销售, 市场/营销, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
APP用户运营经理, 12, 5, 运营, 运营, 中联合力, 青岛, 大专, 50, 初创型, 移动互联网 · 企业服务
app产品经理（要求电商）, 20, 3, 产品, 产品经理, 马上金融, 北京, 本科, 150, 成长型, 金融
app产品经理, 11, 1, 产品, 产品经理, 惠和弘达, 深圳, 大专, 15, 成长型, 移动互联网
APP商务合作（有异业合作经验）, 10, 3, 市场与销售, 市场/营销, 么么嗖, 深圳, 学历不限, 150, 成长型, 移动互联网 · 电子商务
APP推广专员, 7, 3, 运营, 运营, 云之梦, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
APP推广经理, 12, 1, 运营, 运营, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
APP翻译/营销文案, 7, 1, 运营, 运营, 魔线科技公司, 深圳, 本科, 150, 上市公, O2O
高级产品经理(APP), 20, 1, 产品, 高端产品职位, 汇购网, 北京, 大专, 50, 成长型, 电子商务
app产品运营推广, 9, 不, 运营, 运营, 多拍科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
APP 软件工程师, 10, 1, 技术, 企业软件, 宁波清车电气有限公司, 宁波, 大专, 15, 初创型, 电子商务
app运营, 6, 不, 运营, 运营, 厚德清园, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
