职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品经理-广告交易平台方向, 35, 5, 产品, 产品经理, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
公关广告组, 5, 不, 市场与销售, 公关, 青声网络, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
Facebook广告分析师, 15, 1, 运营, 运营, 赛维网络, 深圳, 本科, 500, 成熟型, 电子商务
广告销售经理, 10, 1, 市场与销售, 销售, 第一视频, 北京, 大专, 500, 上市公, 文化娱乐
微信广告产品运营经理, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
广告销售经理, 15, 不, 市场与销售, 销售, 创创集团, 上海, 学历不限, 150, 初创型, 移动互联网 · 金融
广告产品运营经理, 15, 3, 运营, 运营, 京东, 深圳, 本科, 2000, 上市公, 电子商务
【nice app】品牌广告销售经理, 15, 1, 市场与销售, 市场/营销, nice, 北京, 学历不限, 150, 成熟型, 移动互联网 · 社交网络
移动端广告销售经理, 9, 1, 市场与销售, 销售, 华晋传媒, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
高级产品经理（广告）, 22, 5, 产品, 产品经理, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
CPD广告运营, 9, 1, 运营, 运营, 京东, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
产品经理（广告平台方向）, 15, 3, 产品, 产品经理, 泽熙天成, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
广告运营, 15, 1, 运营, 运营, 京东, 北京, 本科, 2000, 上市公, 电子商务
品牌广告销售经理, 9, 1, 市场与销售, 市场/营销, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
广告策划、广告创意、品牌策划, 7, 不, 运营, 编辑, 木仓科技, 武汉, 大专, 150, 成熟型, 移动互联网
【今日头条-上海】招聘 广告销售经理／高级销售经理, 30, 不, 市场与销售, 销售, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
广告数据平台高级工程师(Java、Hadoop、Hive、HBase), 19, 1, 技术, 后端开发, 视界环球, 北京, 本科, 50, 初创型, 广告营销
销售经理(互联网、广告、渠道、客户), 7, 1, 市场与销售, 销售, 天涯社区, 厦门, 大专, 500, 上市公, 移动互联网 · 社交网络
广告渠道销售经理, 10, 3, 市场与销售, 销售, PPTV聚力, 广州, 大专, 500, 成熟型, 文化娱乐
网络销售、广告销售、商务、媒介, 4, 不, 市场与销售, 销售, 发乐互联网, 西安, 大专, 15, 初创型, 移动互联网 · 广告营销
广告产品经理助理, 11, 1, 产品, 产品经理, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
陌陌广告销售3000+双休+餐补+提成, 9, 1, 市场与销售, 销售, 居田科技, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
SA-广点通广告高级算法工程师（上海）, 22, 5, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
广告产品策划经理, 9, 1, 运营, 运营, 北京建飞无限, 成都, 本科, 50, 成长型, 移动互联网 · 金融
FaceBook广告策划, 10, 1, 市场与销售, 市场/营销, 赛维网络, 深圳, 本科, 500, 成熟型, 电子商务
高级广告产品经理, 30, 3, 产品, 产品经理, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
移动端广告运营, 6, 1年以, 运营, 运营, 掌游, 北京, 本科, 150, 成长型, 游戏
广告产品经理, 15, 3, 产品, 产品经理, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
G4-资深广告算法研发工程师-神马搜索, 31, 3, 技术, 后端开发, 神马搜索, 北京, 大专, 150, 上市公, 移动互联网
广告产品经理, 15, 3, 产品, 产品经理, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
广告运营专员-互联网电商, 6, 不, 运营, 运营, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
销售部-广告销售经理-北京, 17, 1, 市场与销售, 销售, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Java开发（广告算法/数据挖掘/机器学习）（招聘16年应届毕业生）, 12, 应届毕业, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
爱淘金广告销售经理/商务经理 双休, 4, 1, 市场与销售, 销售, 西安领跑, 西安, 大专, 50, 成长型, 移动互联网 · O2O
电商广告销售, 11, 1, 市场与销售, 销售, 拓美传媒, 北京, 学历不限, 15, 上市公, 移动互联网 · 游戏
游戏广告销售, 11, 1, 市场与销售, 销售, 拓美传媒, 北京, 学历不限, 15, 上市公, 移动互联网 · 游戏
品牌广告销售经理-直客, 15, 3, 市场与销售, 销售, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
智能广告优化师, 7, 不, 市场与销售, 销售, 网易公司, 广州, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
【限2016应届硕】广告SDK开发工程师（iOS/Android), 16, 应届毕业, 技术, 移动开发, 优酷土豆, 北京, 硕士, 2000, 上市公, 数据服务 · 文化娱乐
哈尔滨广告销售, 4, 不, 市场与销售, 销售, 大众点评网, 哈尔滨, 大专, 2000, 成熟型, 电子商务 · O2O
广告产品经理, 20, 3, 运营, 运营, 京东, 深圳, 本科, 2000, 上市公, 电子商务
广告运营高级专员, 12, 1, 运营, 运营, 阿里巴巴UC, 广州, 大专, 2000, 上市公, 移动互联网 · 电子商务
广告销售客户经理, 11, 1, 市场与销售, 销售, 凤凰网, 北京, 本科, 2000, 上市公, 移动互联网
广告销售经理（广州）, 10, 3, 市场与销售, 销售, 荔枝FM, 广州, 本科, 150, 成熟型, 移动互联网
微信广告产品策划经理, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
广告制作执行实习生/RTB Intern, 3, 1年以, 运营, 运营, 网驰, 上海, 本科, 15, 上市公, 移动互联网 · 广告营销
品牌广告直客销售经理, 20, 5, 市场与销售, 公关, 图吧, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
大众点评网急招广告销售, 9, 1, 市场与销售, 销售, 大众点评网, 上海, 大专, 2000, 成熟型, 电子商务 · O2O
高级广告销售经理（移动互联网/游戏）, 16, 1, 市场与销售, 销售, 猎豹移动, 深圳, 本科, 500, 上市公, 移动互联网 · 信息安全
高级广告销售经理（移动互联网/游戏）, 16, 1, 市场与销售, 销售, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
广告销售经理, 9, 1, 运营, 运营, 北京建飞无限, 成都, 本科, 50, 成长型, 移动互联网 · 金融
app广告运营, 5, 1, 运营, 运营, 亿达信息深圳分公司, 深圳, 大专, 500, 上市公, 移动互联网
文案（广告/公关）, 15, 不, 运营, 编辑, 京东, 北京, 学历不限, 2000, 上市公, 电子商务
平面设计师（游戏广告）, 12, 1, 设计, 视觉设计, 陌陌, 北京, 大专, 150, 上市公, 社交网络
大众点评网急招餐饮行业广告客户经理（上海）, 9, 1, 市场与销售, 销售, 大众点评网, 上海, 大专, 2000, 成熟型, 电子商务 · O2O
广告销售经理（广州）, 7, 1, 市场与销售, 销售, 虎扑体育, 广州, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
广告销售经理（广州）, 6, 1, 市场与销售, 销售, 虎扑体育, 广州, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
广告销售经理, 18, 3, 市场与销售, 销售, 小米, 北京, 学历不限, 2000, 成熟型, 移动互联网
微信广告数据产品经理, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
汽车广告销售经理, 6, 1, 市场与销售, 销售, 车团网, 广州, 大专, 50, 初创型, 电子商务 · O2O
【今日头条-上海】招聘 广告销售经理／高级销售经理, 9, 不, 市场与销售, 销售, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
媒介/广告及运营经理/主管/专员, 9, 3, 运营, 运营, 当地在线, 成都, 大专, 15, 初创型, 电子商务 · O2O
广告项目运营专员-互联网电商, 7, 不, 运营, 运营, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
高级广告销售经理（移动互联网/APP）, 16, 1, 市场与销售, 销售, 猎豹移动, 深圳, 本科, 500, 上市公, 移动互联网 · 信息安全
高级广告销售经理（移动互联网/游戏）, 16, 不, 市场与销售, 销售, 猎豹移动, 北京, 学历不限, 500, 上市公, 移动互联网 · 信息安全
广告/营销策划经理, 10, 3, 市场与销售, 销售, PPTV聚力, 北京, 学历不限, 500, 成熟型, 文化娱乐
广告销售经理（家装行业）, 17, 1, 市场与销售, 销售, 大众点评网, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
广告文案高级经理, 18, 5, 市场与销售, 市场/营销, 京东, 北京, 学历不限, 2000, 上市公, 移动互联网 · 电子商务
高级销售经理（商业Wi-Fi品牌广告）, 11, 5, 市场与销售, 市场/营销, 坤腾畅联, 北京, 大专, 50, 初创型, 移动互联网
商业产品经理（移动应用分发广告产品运营）, 37, 3, 产品, 产品经理, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
品牌类广告客户运营经理, 22, 3, 运营, 运营, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
资深平面/广告设计师（请提供作品）, 15, 1, 设计, 视觉设计, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
广告程序化购买后台开发工程师（上海）, 22, 1, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
商业产品经理（移动应用分发广告产品设计）, 37, 3, 产品, 产品经理, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
文案策划（偏创意 TVC 微电影 广告宣传片等）, 9, 3, 运营, 编辑, 金桥云汉, 北京, 大专, 150, 上市公, 广告营销
SEM海外广告优化师, 6, 1, 市场与销售, 市场/营销, witemedia, 成都, 本科, 15, 初创型, 移动互联网 · 广告营销
渠道销售总监（广告代理商）, 8, 3, 市场与销售, 销售, 派悦科技, 北京, 大专, 15, 成长型, 数据服务 · 广告营销
广告及大数据产品经理, 11, 3, 产品, 产品经理, 北京建飞无限, 成都, 本科, 50, 成长型, 移动互联网 · 金融
效果广告营销策划经理, 22, 3, 市场与销售, 市场/营销, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
广告数据挖掘与算法工程师（上海）, 22, 1, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
搜索广告部-广告产品经理-北京, 20, 不, 产品, 产品经理, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
大众点评网招结婚行业广告/团购客户代表, 9, 1, 市场与销售, 销售, 大众点评网, 上海, 大专, 2000, 成熟型, 电子商务 · O2O
手机广告商务经理, 3, 应届毕业, 市场与销售, 市场/营销, 无线创介, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
专车事业部-车主俱乐部广告经理, 17, 3, 市场与销售, 市场/营销, 滴滴专车事业部, 北京, 本科, 2000, 成熟型, 移动互联网
汽车文案策划/广告策划--每月一天带薪任性假, 7, 1, 运营, 编辑, 车惠网, 广州, 学历不限, 150, 成长型, 电子商务
大数据研发经理-广告平台-Java主语言, 40, 5, 技术, 高端技术职位, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
广告主管\PPC主管\海外广告推广主管, 11, 1, 市场与销售, 市场/营销, 欧普罗科技, 深圳, 大专, 15, 初创型, 电子商务
高级广告产品经理－联盟广告方向, 27, 3, 产品, 产品经理, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
集团总部-金融公关-广告项目经理, 12, 不, 市场与销售, 公关, 蓝色光标传播集团, 北京, 学历不限, 2000, 上市公, 移动互联网 · 数据服务
高级广告产品经理－信息流广告方向, 27, 3, 产品, 产品经理, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
OMG191-腾讯广告华北区销售经理(北京，汽车), 24, 3, 市场与销售, 销售, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
广告运营专员/商务助理/商务专员 双休, 3, 1年以, 运营, 运营, 西安领跑, 西安, 本科, 50, 成长型, 移动互联网 · O2O
Android安卓开发(锁屏广告APP), 7, 1, 技术, 移动开发, 印加时代, 西安, 大专, 15, 初创型, 移动互联网 · 游戏
OMG191-腾讯广告华北区广告销售经理(北京), 25, 3, 市场与销售, 销售, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
杭州（浙赣）联络处影视植入广告销售与商务拓展经理, 7, 3, 市场与销售, 公关, 帝释通科技, 杭州, 本科, 15, 初创型, 移动互联网 · 广告营销
