职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品运营经理, 12, 3, 运营, 运营, 乐居生活, 杭州, 大专, 150, 成长型, O2O · 生活服务
产品运营经理, 9, 1, 运营, 运营, 安元科技, 南京, 学历不限, 150, 成熟型, 移动互联网
高级产品运营经理, 21, 3, 运营, 高端运营职位, 轻松家电, 深圳, 学历不限, 500, 成长型, O2O
产品运营高级经理, 15, 3, 运营, 运营, 拓实医疗, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
教育产品运营主管, 9, 3, 运营, 运营, 中国高尔夫网, 北京, 学历不限, 50, 初创型, 文化娱乐
产品运营经理, 8, 1, 运营, 运营, 海航通信, 海口, 本科, 150, 成长型, 移动互联网 · 生活服务
产品运营总监, 30, 5, 产品, 高端产品职位, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
产品运营总监, 20, 3, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
产品运营VP/总监, 22, 3, 运营, 运营, 拓实医疗, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
APP产品运营专员, 11, 1, 运营, 运营, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
产品运营经理, 18, 3, 运营, 运营, 飞猫无限！, 北京, 本科, 15, 成长型, 移动互联网
产品运营总监, 20, 3, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
产品运营经理, 27, 5, 产品, 高端产品职位, 中大网视, 北京, 大专, 50, 成长型, 移动互联网
产品运营经理, 12, 1, 运营, 运营, 联华盛世, 北京, 大专, 50, 初创型, 广告营销
产品运营经理（海外）, 11, 1, 运营, 运营, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
产品运营经理, 12, 1, 运营, 运营, 学科网, 北京, 大专, 500, 成长型, 移动互联网
减肥app产品运营, 7, 3, 运营, 运营, 东软熙康, 深圳, 本科, 500, 上市公, 移动互联网 · 医疗健康
产品运营岗-保险业务部, 7, 1, 职能, 财务, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品运营经理, 7, 1, 运营, 运营, 有票科技, 北京, 本科, 15, 初创型, 移动互联网
基金产品运营经理, 15, 3, 运营, 运营, 中子星, 北京, 大专, 50, 成长型, 移动互联网 · 金融
产品运营经理, 7, 1, 运营, 运营, pet plan, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营经理, 22, 5, 运营, 运营, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
产品运营经理, 15, 不, 运营, 运营, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
产品运营经理, 15, 1, 运营, 运营, 连资贷, 杭州, 学历不限, 50, 成长型, 电子商务 · 金融
产品运营经理, 13, 1, 运营, 运营, 哒哒运动, 广州, 大专, 15, 成长型, 社交网络 · 文化娱乐
产品运营经理, 8, 不, 产品, 产品经理, 多宝时代, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
产品运营经理, 22, 3, 运营, 运营, 上海携英企业管理咨询有限公司, 北京, 大专, 15, 初创型, 招聘
PUSH&amp;产品运营-运营专员, 7, 1, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
移动产品运营经理, 20, 3, 运营, 运营, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营经理, 9, 3, 产品, 产品经理, 媒体集结号, 北京, 大专, 15, 初创型, 移动互联网 · 广告营销
产品运营经理, 9, 1, 运营, 运营, 追趣游戏, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
产品运营经理, 20, 3, 运营, 运营, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
app产品运营经理, 11, 3, 运营, 运营, 兑吧网络, 杭州, 学历不限, 50, 成长型, 移动互联网
产品运营专员（天才宝宝）-北京-01884, 9, 1, 运营, 运营, 龙图游戏, 北京, 本科, 500, 成熟型, 游戏
法律产品运营包食宿, 9, 1, 运营, 运营, 法易, 北京, 本科, 15, 成长型, 移动互联网
产品运营总监, 9, 3, 运营, 运营, 微片(vCard)玛雅软件, 厦门, 大专, 15, 初创型, 移动互联网
产品运营主管, 12, 1, 运营, 运营, 陌陌, 北京, 本科, 150, 上市公, 社交网络
产品运营经理, 20, 3, 运营, 运营, 北京智慧图, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
产品运营经理, 12, 1, 产品, 产品经理, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
产品运营经理, 21, 3, 产品, 产品经理, 疯狂老师, 北京, 本科, 150, 成长型, 移动互联网
网页产品经理/产品运营, 11, 3, 产品, 产品经理, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
金融产品运营经理, 11, 3, 运营, 运营, 钱升钱, 上海, 本科, 150, 成长型, 金融
金融产品运营经理, 8, 1, 运营, 运营, 和财富, 杭州, 本科, 50, 初创型, 金融
高级产品运营经理, 15, 1, 运营, 运营, 极课大数据, 无锡, 本科, 50, 成长型, 教育
产品运营经理, 7, 不, 运营, 运营, 智海创讯, 北京, 本科, 15, 初创型, 数据服务
网站产品运营主管, 7, 1, 运营, 运营, 丰巢科技有限公司, 深圳, 本科, 2000, 初创型, 金融 · 数据服务
产品运营总监, 20, 5, 产品, 高端产品职位, 名游, 深圳, 本科, 150, 成长型, 游戏
产品运营总监, 20, 3, 运营, 运营, 趣动, 上海, 本科, 15, 初创型, 移动互联网 · O2O
产品运营经理, 14, 1, 运营, 运营, 加油宝, 深圳, 本科, 15, 成长型, 金融
互联网/电子商务--产品运营（储备管理）, 11, 3, 运营, 运营, 上海朴莲网络科技有限公司, 上海, 本科, 150, 成长型, 电子商务
产品运营总监, 15, 5, 运营, 运营, 瓦雷拉数据, 上海, 本科, 150, 成长型, 数据服务
产品运营经理, 6, 1, 运营, 运营, 微校, 西安, 学历不限, 15, 初创型, 移动互联网 · 教育
产品运营经理, 17, 5, 运营, 运营, Testin云测, 北京, 本科, 150, 成长型, 移动互联网
产品运营-内容导购方向, 20, 3, 运营, 运营, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
产品运营经理, 7, 1, 运营, 运营, 银盛金融, 深圳, 本科, 500, 成熟型, 移动互联网 · 金融
产品运营总监, 17, 3, 运营, 运营, 品致助理, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
越南语产品运营, 7, 应届毕业, 运营, 运营, 萌蛋互动, 深圳, 本科, 15, 初创型, 游戏
产品运营经理, 11, 5, 产品, 产品经理, 蛙鸣, 广州, 大专, 15, 初创型, 移动互联网
产品运营总监, 12, 3, 运营, 运营, 卡贝基金, 成都, 本科, 15, 初创型, 金融
产品运营支撑经理, 9, 1, 产品, 产品经理, 盛华信息, 广州, 大专, 2000, 上市公, 电子商务 · 企业服务
产品运营经理, 15, 1, 运营, 运营, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
产品经理（产品运营）岗位, 20, 3, 产品, 产品经理, 趣分期, 北京, 本科, 2000, 成熟型, 金融
产品运营经理, 20, 1, 运营, 运营, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
产品运营经理, 17, 3, 产品, 产品经理, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
产品运营经理, 8, 不, 产品, 产品经理, 探鹿, 北京, 学历不限, 150, 成长型, 移动互联网 · 招聘
商业产品运营经理, 12, 3, 运营, 运营, PP助手, 北京, 本科, 150, 成熟型, 移动互联网
沃视窗产品运营, 5, 不, 运营, 运营, 杭州平治, 南宁, 学历不限, 150, 初创型, 移动互联网
产品运营主管, 14, 3, 产品, 产品经理, 车易拍, 北京, 本科, 2000, 成熟型, 电子商务
产品运营经理, 11, 3, 运营, 运营, 杭州视界, 杭州, 本科, 50, 成长型, 移动互联网
APP运营经理/社区产品运营/用户运营, 17, 3, 运营, 运营, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
产品运营总监, 22, 3, 运营, 运营, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
高级产品运营经理, 15, 1, 运营, 运营, 宠物帮, 北京, 本科, 15, 成长型, 移动互联网 · O2O
产品运营经理, 18, 1, 运营, 运营, 好车无忧, 北京, 本科, 150, 成长型, 移动互联网
产品运营经理, 12, 1, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
产品运营经理, 30, 3, 运营, 高端运营职位, 耳语 Whisper, 深圳, 本科, 15, 成熟型, 移动互联网 · 社交网络
产品运营策划0953, 12, 1, 产品, 产品经理, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
产品运营经理, 9, 3, 运营, 运营, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营经理, 12, 5, 产品, 产品经理, Osports全体育传媒, 北京, 本科, 150, 成长型, 文化娱乐
产品运营经理, 7, 1, 产品, 产品经理, 爱维纳软件科技, 南京, 本科, 15, 初创型, 企业服务
游戏/产品运营专员（TCG类型）, 6, 1, 运营, 运营, 创幻数码, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
安全产品运营经理, 22, 3, 运营, 运营, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
电子商务-产品运营, 2, 不, 运营, 运营, 美团网, 北京, 学历不限, 2000, 成熟型, 电子商务
产品运营经理, 14, 3, 产品, 产品经理, 华凌商服, 北京, 本科, 50, 成长型, 移动互联网
高级产品运营经理, 25, 3, 运营, 运营, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
腾讯视频app产品运营, 3, 1, 运营, 运营, 亿达信息, 北京, 大专, 2000, 成熟型, 企业服务 · 招聘
百度产品运营工程师-上海职位, 10, 1, 产品, 产品设计师, 时代华唐, 上海, 本科, 50, 初创型, 企业服务 · 数据服务
产品运营经理, 15, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
产品运营经理, 7, 不, 运营, 运营, 海霖科技, 北京, 学历不限, 15, 初创型, 移动互联网
产品运营总监, 14, 3, 产品, 高端产品职位, 北京趣生活网络科技有限公司, 成都, 本科, 15, 初创型, 移动互联网 · 其他
游戏产品运营支持, 5, 不, 运营, 运营, 文思海辉, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 企业服务
移动端产品运营, 4, 1, 运营, 运营, 金仁医药, 成都, 本科, 150, 成长型, 医疗健康
产品运营总监, 30, 3, 运营, 运营, 辣妈帮, 深圳, 大专, 500, 成熟型, 移动互联网
产品运营高级经理, 22, 3, 市场与销售, 市场/营销, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
产品运营经理, 15, 不, 运营, 运营, 广州海之光通信技术股份有限公司, 广州, 本科, 15, 初创型, 移动互联网
资深产品运营主管, 20, 不, 运营, 运营, 呀呀语音, 深圳, 大专, 50, 成长型, 社交网络 · 文化娱乐
产品运营总监, 30, 5, 运营, 高端运营职位, 京颐科技, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
高级产品运营经理, 22, 5, 运营, 运营, 必联, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
产品运营经理, 12, 3, 运营, 运营, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
APP产品运营专员, 8, 1, 运营, 运营, 融360, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
法律产品运营-包食宿, 9, 1, 运营, 运营, 法泽天下, 北京, 本科, 15, 初创型, 移动互联网
产品经理（商业产品 / 产品运营）, 19, 1, 产品, 产品经理, 融云, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
产品运营经理/主管, 20, 5, 运营, 运营, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
APP产品运营经理, 7, 3, 运营, 运营, 右脑科技, 长沙, 大专, 15, 初创型, 移动互联网
产品运营经理, 15, 3, 运营, 运营, 图吧, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
产品运营经理, 7, 1, 运营, 运营, 河北七海, 石家庄, 大专, 50, 初创型, 企业服务
急聘海外产品运营 实习生, 4, 不, 运营, 运营, 久邦数码（GO桌面 3G门户）, 北京, 大专, 500, 上市公, 移动互联网
高级产品运营经理, 22, 3, 运营, 运营, 极课大数据, 上海, 本科, 50, 成长型, 教育
产品运营经理, 12, 3, 产品, 产品经理, 上海易班企业发展有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 教育
产品运营经理, 12, 1, 运营, 运营, 上海威搜游科技有限公司, 深圳, 本科, 50, 成长型, O2O · 游戏
运营经理（支付结算产品运营）, 15, 3, 运营, 运营, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品运营经理, 12, 3, 运营, 运营, 鼎梵数码科技, 广州, 本科, 15, 初创型, 移动互联网
产品运营经理, 9, 3, 运营, 运营, 博奥邦科, 苏州, 大专, 500, 成熟型, 医疗健康
产品运营专员（天才宝宝）-北京-01884, 17, 3, 运营, 运营, 龙图游戏, 北京, 大专, 500, 成熟型, 游戏
产品运营经理, 9, 3, 产品, 产品经理, 星罗网络, 厦门, 本科, 15, 初创型, 移动互联网 · O2O
产品运营经理, 12, 3, 运营, 运营, 果源递, 厦门, 本科, 15, 初创型, 移动互联网 · 生活服务
APP产品运营专员, 15, 1, 运营, 运营, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
金融产品运营主管, 9, 3, 运营, 运营, 长投在线, 武汉, 大专, 50, 成长型, 金融
产品运营经理, 12, 5, 产品, 产品经理, 飞鹤航空, 深圳, 本科, 150, 初创型, 旅游
高级产品运营经理, 20, 3, 运营, 运营, 阿姨帮, 北京, 大专, 150, 成长型, 移动互联网 · O2O
产品运营经理, 22, 3, 产品, 产品经理, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
产品运营总监, 10, 3, 运营, 运营, 湖南易车通科技服务开发有限公司, 长沙, 大专, 15, 初创型, 移动互联网 · O2O
APP产品运营经理, 9, 3, 产品, 高端产品职位, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
APP产品运营经理, 9, 3, 运营, 运营, 爱换购, 广州, 大专, 50, 初创型, 电子商务 · O2O
产品运营经理, 16, 3, 运营, 运营, 阿凡提财富顾问, 北京, 硕士, 500, 成熟型, 金融 · 数据服务
安卓APP产品运营, 11, 3, 运营, 运营, 盛世, 深圳, 本科, 15, 初创型, 移动互联网 · 信息安全
产品运营主管, 12, 3, 运营, 运营, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
产品运营经理, 12, 3, 运营, 运营, PPTV聚力, 上海, 本科, 500, 成熟型, 文化娱乐
产品运营经理, 17, 3, 运营, 运营, 网信, 北京, 本科, 2000, 上市公, 电子商务 · 金融
产品运营经理, 11, 1, 产品, 产品经理, 一米科技, 深圳, 大专, 50, 成长型, 移动互联网
产品运营高级经理, 25, 5, 运营, 高端运营职位, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
产品运营经理, 12, 5, 产品, 产品经理, 河南中盟电子科技有限公司, 郑州, 本科, 50, 初创型, 移动互联网
会员部产品运营经理, 17, 3, 运营, 运营, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品经理（产品运营方向）, 15, 3, 产品, 产品经理, 广州e贷, 广州, 大专, 150, 成长型, 金融
产品运营经理, 16, 3, 运营, 运营, 金山办公软件, 北京, 本科, 2000, 上市公, 移动互联网
产品运营经理, 12, 3, 运营, 运营, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
DSP产品运营经理, 15, 3, 产品, 产品经理, 精准分众传媒, 深圳, 本科, 50, 成长型, 移动互联网 · 广告营销
高级产品运营经理, 30, 5, 运营, 运营, 安居客, 上海, 本科, 500, 上市公, 移动互联网
产品运营&amp;事业部负责人, 15, 3, 运营, 运营, 捷讯中国, 深圳, 学历不限, 50, 成长型, 数据服务 · 其他
产品运营经理, 27, 1, 运营, 运营, 智度, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
产品运营经理, 9, 1, 产品, 产品经理, 追趣游戏, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
产品运营经理, 15, 3, 运营, 运营, 趣分期, 北京, 大专, 2000, 成熟型, 电子商务 · 金融
产品运营-卖家网天猫转让频道, 9, 1, 运营, 运营, 卖家网, 杭州, 大专, 150, 成长型, 电子商务
互联网金融产品运营经理, 9, 1, 金融, 风控, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
产品运营顾问(培训、学习平台）, 9, 3, 运营, 运营, 知学云, 深圳, 本科, 150, 成长型, 企业服务
产品运营经理, 15, 不, 运营, 运营, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
产品运营总监, 35, 3, 运营, 运营, 北京群草网络科技有限公司, 北京, 本科, 150, 成长型, O2O
Synet 精益管培体验计划(产品运营), 2, 不, 运营, 运营, Synet, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
儿童游戏产品运营主管, 6, 1, 运营, 运营, 比如世界, 北京, 大专, 150, 成长型, 教育 · 文化娱乐
用户端产品运营经理, 25, 3, 运营, 运营, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品运营经理, 12, 1, 产品, 产品经理, 京东金融, 北京, 大专, 2000, 上市公, 金融
产品运营经理, 15, 5, 运营, 运营, 万视无优, 深圳, 本科, 15, 成长型, 移动互联网
游戏产品运营专员, 4, 1年以, 运营, 运营, 魔石科技, 杭州, 学历不限, 15, 初创型, 游戏
产品运营分析及算法工程师, 18, 3, 技术, 高端技术职位, 苏小研, 苏州, 硕士, 500, 成熟型, 移动互联网
社区产品运营经理, 8, 1, 运营, 运营, 同事app, 深圳, 学历不限, 15, 初创型, 移动互联网
化妆品产品运营专员，女士优先, 5, 不, 运营, 运营, 校妆网, 郑州, 大专, 2000, 初创型, 电子商务 · O2O
高级产品运营经理, 11, 3, 运营, 运营, 嗒嗒巴士, 深圳, 本科, 150, 成长型, O2O
移动产品运营高级经理, 27, 3, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品运营经理, 16, 3, 产品, 产品经理, 大北农集团, 北京, 本科, 2000, 上市公, 金融 · 移动互联网
海外产品运营经理, 25, 3, 运营, 运营, 易企秀, 北京, 本科, 50, 成长型, 移动互联网
电商产品运营实习生, 1, 不, 运营, 运营, 浩然百川, 广州, 学历不限, 15, 初创型, 电子商务 · O2O
产品运营经理, 15, 1, 产品, 产品经理, 帮你玩, 北京, 学历不限, 15, 初创型, 移动互联网
线下教育产品运营总监, 17, 3, 运营, 高端运营职位, 学科网, 北京, 本科, 500, 成长型, 移动互联网
线上教育产品运营总监, 17, 3, 运营, 高端运营职位, 学科网, 北京, 本科, 500, 成长型, 移动互联网
电竞产品运营实习生, 1, 应届毕业, 运营, 运营, WanPlus, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品运营经理, 14, 3, 产品, 产品经理, 云纵, 北京, 本科, 2000, 初创型, 移动互联网 · O2O
产品运营总监, 17, 3, 运营, 运营, 波普汉语网, 北京, 硕士, 50, 成长型, 移动互联网 · 电子商务
数据产品运营经理, 8, 1, 产品, 产品经理, 无线苏州, 苏州, 本科, 50, 成长型, 移动互联网
产品运营经理, 22, 1, 产品, 产品经理, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
Club创意产品运营, 5, 1年以, 运营, 运营, Club, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
网易贵金属产品运营（活动运营方向）, 15, 1, 运营, 运营, 网易游戏, 北京, 本科, 2000, 上市公, 电子商务
产品运营经理, 12, 不, 运营, 运营, 艺术云图, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
产品运营经理, 15, 3, 运营, 运营, 易赛, 深圳, 大专, 15, 初创型, 移动互联网 · 教育
产品运营经理。, 12, 1, 运营, 运营, 最酷网, 深圳, 本科, 15, 初创型, 移动互联网
产品运营总监, 15, 5, 运营, 运营, 蜻蜓互动, 深圳, 大专, 50, 成长型, 移动互联网
产品运营经理, 15, 3, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
高薪 急需 App产品运营, 7, 1, 运营, 运营, 赏金猎人, 北京, 本科, 15, 初创型, 移动互联网
产品运营经理, 20, 3, 运营, 运营, 金山办公软件, 北京, 本科, 2000, 上市公, 移动互联网
微信开放平台产品运营, 30, 1, 运营, 运营, 微信事业群, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
产品运营经理, 15, 3, 运营, 运营, 易到用车, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
高级产品运营经理, 14, 3, 运营, 运营, 网票网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
