职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
机器学习算法专家/高级算法专家, 30, 不, 技术, 后端开发, 阿里巴巴, 深圳, 学历不限, 2000, 上市公, 移动互联网
机器学习算法专家/高级算法专家, 37, 不, 技术, 后端开发, 阿里巴巴, 上海, 学历不限, 2000, 上市公, 移动互联网
推荐和营销算法工程师/专家（蚂蚁金服 口碑 上海）, 36, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
资深产品经理/专家（蚂蚁金服 口碑 杭州）, 40, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
高级无线安全架构师－蚂蚁金服, 30, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
（集团安全）安全架构师-安全技术运营, 42, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Linux C/C++资深开发工程师/专家, 30, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
推荐和营销算法工程师/专家（蚂蚁金服 北京上海 杭州）, 30, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
高级Android工程师/专家（蚂蚁金服 上海）, 32, 3, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
高级java数据开发工程师/专家（蚂蚁金服 上海／杭州）, 35, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
（集团安全）资深无线客户端开发-生物识别方向, 30, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
（集团安全）数据架构师（业务安全）, 40, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
阿里巴巴Java技术专家, 30, 3, 技术, 后端开发, 阿里巴巴, 深圳, 本科, 2000, 上市公, 移动互联网
无线营销设计专家/资深无线营销设计师, 22, 3, 设计, 视觉设计, 阿里巴巴, 杭州, 大专, 2000, 上市公, 移动互联网
高级测试开发工程师/专家（蚂蚁金服 北京／杭州／上海）, 30, 5, 技术, 测试, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
（集团安全）解决方案架构师-售前, 30, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
阿里妈妈-客户端（iOS/Android）开发专家, 32, 3, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
（集团安全）信息安全服务化（绿网）架构师, 42, 5, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
（集团安全）无线安全研发leader, 40, 5, 技术, 高端技术职位, 阿里巴巴, 深圳, 本科, 2000, 上市公, 移动互联网
蚂蚁金服-高级Android／iOS工程师/专家-支付宝 口碑 上海, 35, 5, 技术, 移动开发, 阿里巴巴, 上海, 本科, 2000, 上市公, 移动互联网
阿里巴巴资深Java开发工程师/Java技术专家, 32, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
Android资深开发／架构师／专家, 22, 3, 技术, 移动开发, 阿里巴巴, 深圳, 学历不限, 2000, 上市公, 移动互联网
高级Android／iOS工程师/专家（蚂蚁金服 上海杭州）, 35, 3, 技术, 移动开发, 阿里巴巴, 上海, 本科, 2000, 上市公, 移动互联网
C/C++音视频编解码研发专家, 40, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
