职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
平面设计师, 4, 不, 设计, 视觉设计, 红豆电信, 无锡, 本科, 50, 成长型, 移动互联网
平面设计师, 2, 不, 设计, 视觉设计, InnoTREE, 北京, 学历不限, 15, 成长型, 金融
平面设计师, 10, 不, 设计, 视觉设计, WeMedia新媒体集团, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
平面设计师, 6, 1, 设计, 视觉设计, 丑石, 深圳, 大专, 50, 初创型, 文化娱乐
平面设计师, 6, 3, 设计, 视觉设计, 武汉淘宝商学院, 武汉, 大专, 15, 初创型, 电子商务 · 企业服务
平面设计师, 7, 不, 设计, 视觉设计, 吾人吾幸, 北京, 大专, 15, 初创型, 文化娱乐
平面设计师, 7, 1, 设计, 视觉设计, 唯你网, 厦门, 学历不限, 150, 成长型, 企业服务 · 移动互联网
平面设计师, 4, 不, 设计, 视觉设计, 奕创互动, 武汉, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 1, 1年以, 设计, 视觉设计, 亘时科技, 广州, 学历不限, 15, 初创型, 硬件 · 数据服务
平面设计师, 6, 1, 设计, 视觉设计, 前海众筹, 深圳, 本科, 50, 成长型, 金融
平面设计师, 7, 1, 设计, 视觉设计, 英威诺, 深圳, 大专, 150, 成长型, 移动互联网 · 数据服务
平面设计师, 6, 1, 设计, 视觉设计, 沃玛传播, 北京, 大专, 50, 初创型, 企业服务 · 数据服务
平面设计师, 6, 1, 设计, 视觉设计, 蛋挞科技, 杭州, 学历不限, 15, 初创型, 电子商务
平面设计师, 8, 3, 设计, 视觉设计, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
平面设计师, 4, 3, 设计, 视觉设计, 兴裕传媒, 佛山, 大专, 15, 初创型, O2O · 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 车途帮, 杭州, 大专, 50, 初创型, O2O
平面设计师, 11, 3, 设计, 视觉设计, 木仓科技, 北京, 本科, 150, 成熟型, 移动互联网
平面设计师, 5, 1, 设计, 视觉设计, 伶猫网, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
平面设计师, 7, 3, 设计, 视觉设计, 每日瑜伽, 西安, 大专, 15, 初创型, 移动互联网 · 文化娱乐
平面设计师, 3, 1, 设计, 视觉设计, 梦辰科技, 广州, 大专, 15, 初创型, 移动互联网
平面设计师, 4, 1, 设计, 视觉设计, 豫米传媒, 深圳, 大专, 15, 初创型, 移动互联网 · 广告营销
平面设计师, 6, 1, 设计, 视觉设计, 以岭药业, 北京, 本科, 2000, 上市公, 电子商务 · 医疗健康
平面设计师, 7, 1年以, 设计, 视觉设计, 垂衣, 杭州, 学历不限, 15, 初创型, 电子商务 · 数据服务
平面设计师, 4, 1, 设计, 视觉设计, 湖南珠宝通科技公司, 长沙, 大专, 150, 初创型, 移动互联网 · 电子商务
平面设计师, 7, 3, 设计, 视觉设计, 九极, 广州, 大专, 50, 成长型, 电子商务 · 医疗健康
平面设计师, 15, 3, 设计, 视觉设计, 华为慧通, 深圳, 本科, 500, 初创型, 企业服务 · 旅游
平面设计师, 6, 3, 设计, 视觉设计, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
平面设计师, 7, 1, 设计, 视觉设计, 云动创想, 北京, 大专, 15, 成长型, 硬件
平面设计师, 4, 不, 设计, 视觉设计, 冠瑞医用电子, 上海, 大专, 50, 成长型, 医疗健康
平面设计师, 4, 1, 设计, 视觉设计, 58艺术网, 北京, 本科, 15, 初创型, 文化娱乐 · 电子商务
平面设计师/美工, 10, 3, 设计, 视觉设计, 布拉旅行, 上海, 本科, 15, 成长型, 移动互联网 · 旅游
平面设计师, 6, 1, 设计, 视觉设计, 上品印, 北京, 大专, 50, 初创型, 企业服务
平面设计师, 7, 1, 设计, 视觉设计, 水兵壹号, 北京, 学历不限, 150, 初创型, O2O · 生活服务
平面设计师, 7, 1, 设计, 视觉设计, 游龙网络, 福州, 学历不限, 150, 成长型, 移动互联网 · 游戏
平面设计师, 4, 不, 设计, 视觉设计, 胡萝卜村, 广州, 本科, 150, 初创型, 电子商务
平面设计师/PPT排版, 5, 1年以, 设计, 视觉设计, 梅高大数据, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
平面设计师, 5, 1, 设计, 视觉设计, 创图科技, 广州, 大专, 15, 初创型, 移动互联网 · 教育
平面设计师, 7, 1, 设计, 视觉设计, 广州游爱, 广州, 大专, 500, 初创型, 移动互联网
平面设计师, 6, 1, 设计, 视觉设计, 卓尔, 武汉, 本科, 15, 上市公, 移动互联网 · O2O
平面设计师, 5, 1, 设计, 视觉设计, 倍爱, 深圳, 大专, 15, 成长型, 电子商务 · 生活服务
平面设计师, 9, 3, 设计, 视觉设计, 和堂科技, 北京, 大专, 50, 成长型, 移动互联网 · 金融
平面设计师, 6, 5, 设计, 视觉设计, 中成创, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
平面设计师, 3, 不, 设计, 视觉设计, 房小宝, 广州, 学历不限, 15, 初创型, 移动互联网 · 生活服务
平面设计师, 8, 1, 设计, 视觉设计, 一扬指E生活, 深圳, 大专, 15, 初创型, O2O
平面设计师, 8, 1, 产品, 产品设计师, 柠檬觉醒, 上海, 本科, 15, 成长型, 电子商务 · 医疗健康
平面设计师, 6, 1, 设计, 视觉设计, 欧优OYOU, 上海, 大专, 15, 初创型, O2O · 电子商务
平面设计师, 9, 1, 设计, 视觉设计, 戎博娱乐, 上海, 大专, 15, 成长型, 文化娱乐
平面设计师, 8, 1, 设计, 视觉设计, 中电天讯, 北京, 大专, 50, 成长型, 移动互联网 · 教育
平面设计师, 9, 1, 设计, 视觉设计, 荣浪科技, 上海, 大专, 50, 成长型, 电子商务 · 医疗健康
平面设计师, 11, 1, 设计, 视觉设计, 上海嘉银你我贷, 上海, 本科, 2000, 成熟型, 金融
平面设计师, 10, 5, 设计, 视觉设计, ADAO道原, 北京, 大专, 50, 初创型, 广告营销
平面设计师, 6, 1, 设计, 视觉设计, 瑞尔休闲, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师, 10, 1, 设计, 视觉设计, 凌宇智控科技, 北京, 大专, 15, 初创型, 硬件 · 其他
平面设计师, 7, 不, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
平面设计师, 6, 不, 设计, 视觉设计, 创客贴, 北京, 本科, 15, 初创型, 文化娱乐 · 生活服务
平面设计师, 10, 3, 设计, 视觉设计, 农丰网, 北京, 学历不限, 500, 上市公, 电子商务 · O2O
平面设计师, 3, 应届毕业, 设计, 视觉设计, 奇搜, 上海, 大专, 150, 初创型, 移动互联网 · 企业服务
平面设计师, 12, 1, 设计, 视觉设计, 懒熊体育, 北京, 大专, 15, 成长型, 文化娱乐
平面设计师, 4, 不, 设计, 视觉设计, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
平面设计师, 7, 1, 设计, 视觉设计, 朗迈网络科技, 上海, 本科, 15, 成长型, 电子商务 · 旅游
平面设计师, 6, 1, 设计, 视觉设计, 创客快建, 天津, 大专, 15, 初创型, 电子商务 · 硬件
平面设计师, 5, 1, 设计, 视觉设计, 三体, 北京, 学历不限, 15, 初创型, O2O · 生活服务
平面设计师, 9, 3, 设计, 视觉设计, 质本文化, 北京, 本科, 50, 初创型, 生活服务 · 移动互联网
平面设计师, 6, 不, 设计, 视觉设计, 新媒体，创业服务，技术创新型, 无锡, 学历不限, 15, 初创型, 移动互联网 · 教育
平面设计师, 11, 3, 设计, 视觉设计, 桃花坞, 北京, 大专, 50, 成长型, 电子商务
平面设计师, 11, 3, 设计, 视觉设计, 桃花坞, 北京, 大专, 50, 成长型, 电子商务
平面设计师, 5, 不, 设计, 视觉设计, 汇车科技, 南京, 大专, 50, 成长型, 移动互联网 · O2O
平面设计师, 6, 1, 设计, 视觉设计, 助跑网络, 上海, 大专, 150, 成长型, 电子商务
平面设计师, 7, 3, 设计, 视觉设计, 深圳市每天惠电子商务有限公司, 深圳, 大专, 50, 初创型, 电子商务 · O2O
平面设计师, 4, 不, 设计, 视觉设计, 华汇文化, 深圳, 大专, 150, 成长型, 电子商务 · 生活服务
平面设计师, 5, 1年以, 设计, 视觉设计, 西安极邦电商, 西安, 大专, 15, 成长型, 电子商务
平面设计师, 7, 1, 设计, 视觉设计, 木禾电商, 长沙, 大专, 15, 初创型, 电子商务 · 广告营销
平面设计师, 8, 1, 设计, 视觉设计, 希塔电商, 广州, 本科, 50, 成长型, 电子商务
平面设计师, 10, 3, 设计, 视觉设计, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
平面设计师, 7, 不, 设计, 视觉设计, 兑兑碰-中鼎博华, 北京, 学历不限, 50, 成熟型, 电子商务
平面设计师, 6, 不, 设计, 视觉设计, 塔轮(上海), 上海, 大专, 15, 成长型, 生活服务 · 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 果核设计, 北京, 本科, 15, 初创型, 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 橙子社区, 上海, 大专, 50, 初创型, O2O · 生活服务
平面设计师, 6, 1, 设计, 视觉设计, Wonderland-双城科技, 杭州, 本科, 15, 初创型, 移动互联网 · 企业服务
平面设计师, 4, 不, 设计, 视觉设计, 哗啦啦, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
平面设计师, 8, 1, 设计, 视觉设计, 漫彩拽猫, 东莞, 大专, 15, 初创型, 文化娱乐
平面设计师, 6, 不, 设计, 视觉设计, 点智科技, 武汉, 学历不限, 15, 初创型, 移动互联网
平面设计师, 3, 不, 设计, 视觉设计, 华汇文化, 深圳, 本科, 150, 成长型, 电子商务 · 生活服务
平面设计师, 4, 不, 设计, 视觉设计, 羊城地铁报, 广州, 大专, 150, 成长型, 文化娱乐
平面设计师, 9, 1, 设计, 视觉设计, 闪翼游戏, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
平面设计师, 4, 应届毕业, 设计, 视觉设计, 时趣social-touch, 北京, 大专, 500, 成熟型, 移动互联网
平面设计师, 3, 1, 设计, 视觉设计, 金强建材, 福州, 学历不限, 500, 初创型, 硬件 · 分类信息
平面设计师, 7, 1, 设计, 视觉设计, 云狐时代, 北京, 本科, 150, 成长型, 移动互联网
平面设计师, 11, 1, 设计, 视觉设计, 快券网, 上海, 大专, 15, 初创型, 移动互联网
平面设计师, 5, 不, 设计, 视觉设计, 美景票务, 北京, 大专, 15, 初创型, 电子商务 · O2O
平面设计师, 4, 1, 设计, 视觉设计, 生活圈(惠州)运营中心, 惠州, 大专, 15, 成长型, O2O
平面设计师, 10, 1, 设计, 视觉设计, 时代华唐, 北京, 大专, 50, 初创型, 企业服务 · 数据服务
平面设计师, 6, 不, 设计, 视觉设计, 神灯科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 硬件
平面设计师, 5, 1, 设计, 视觉设计, 微联播科技, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师, 9, 1, 设计, 视觉设计, 唯思互动, 北京, 大专, 15, 初创型, 移动互联网
平面设计师, 7, 1, 设计, 视觉设计, 飞鱼电商, 佛山, 大专, 150, 成熟型, 移动互联网 · 电子商务
平面设计师, 5, 不, 设计, 视觉设计, 秀呔投资管理有限公司, 杭州, 本科, 15, 初创型, 文化娱乐
平面设计师（偏品牌设计）, 6, 1, 设计, 视觉设计, 希尚科技, 长沙, 大专, 15, 初创型, 移动互联网
平面设计师, 7, 1, 设计, 视觉设计, ALPHA MOBILE, 北京, 学历不限, 15, 初创型, 移动互联网
平面设计师, 7, 1, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
平面设计师, 5, 1, 设计, 视觉设计, Be My Guest为你读诗, 北京, 学历不限, 15, 成长型, 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 村木田, 北京, 大专, 150, 成熟型, 文化娱乐
平面设计师, 6, 不, 设计, 视觉设计, 投昭投资, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 6, 1, 设计, 视觉设计, 灏泽, 上海, 学历不限, 50, 初创型, 移动互联网 · 其他
平面设计师, 6, 不, 设计, 视觉设计, 宙世ZEUSE, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
平面设计师, 4, 1, 设计, 视觉设计, 易搜刀具网, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
平面设计师, 7, 1, 设计, 视觉设计, 北京锅否科技有限公司, 北京, 本科, 15, 成长型, 移动互联网
平面设计师, 6, 1, 设计, 视觉设计, 微梦广告, 北京, 大专, 150, 成长型, 广告营销
平面设计师, 10, 1, 设计, 视觉设计, 快乐妈咪, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
平面设计师, 11, 3, 设计, 视觉设计, 珊瑚灵御, 北京, 学历不限, 15, 成长型, 移动互联网 · 信息安全
平面设计师, 9, 1, 设计, 视觉设计, 多多米, 北京, 大专, 15, 初创型, 金融
平面设计师, 8, 不, 设计, 视觉设计, 学科网, 北京, 大专, 500, 成长型, 移动互联网
平面设计师, 7, 3, 设计, 视觉设计, 泉素, 上海, 大专, 15, 初创型, 电子商务 · O2O
平面设计师, 5, 1, 设计, 视觉设计, 青柠互动, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
平面设计师, 6, 1, 设计, 视觉设计, 速致, 广州, 大专, 50, 成长型, 数据服务
平面设计师, 6, 1, 设计, 视觉设计, 云高高尔夫, 深圳, 大专, 50, 成长型, 移动互联网
平面设计师, 8, 3, 设计, 视觉设计, 富士康, 深圳, 大专, 2000, 上市公, 其他
平面设计师, 6, 1, 设计, 视觉设计, 虎鱼网络, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
平面设计师, 7, 1, 设计, 视觉设计, 特赞|Tezign, 上海, 本科, 15, 初创型, 移动互联网
平面设计师, 7, 1, 设计, 视觉设计, 互联, 北京, 大专, 15, 成长型, 移动互联网
平面设计师, 4, 不, 设计, 视觉设计, 深圳最上设计有限公司, 深圳, 学历不限, 15, 初创型, 移动互联网 · 广告营销
平面设计师, 6, 1年以, 设计, 视觉设计, 派时尚科技, 北京, 本科, 50, 成长型, 移动互联网
平面设计师, 10, 1, 设计, 视觉设计, 考拉, 上海, 学历不限, 150, 成长型, 社交网络 · 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 国旅上海, 上海, 大专, 50, 成长型, 其他
平面设计师, 5, 不, 设计, 视觉设计, 文身圈, 北京, 本科, 15, 初创型, 移动互联网
平面设计师, 7, 1, 设计, 视觉设计, 果盛, 上海, 学历不限, 50, 成长型, 社交网络 · 文化娱乐
平面设计师, 10, 1, 设计, 视觉设计, 柯莱特, 上海, 学历不限, 2000, 成熟型, 企业服务 · 金融
平面设计师, 3, 不, 设计, 视觉设计, 追影传播, 北京, 大专, 15, 初创型, 社交网络 · 文化娱乐
平面设计师, 4, 1, 设计, 视觉设计, 厦门大象映画文化传播有限公司, 厦门, 大专, 15, 初创型, 文化娱乐
平面设计师, 8, 1, 设计, 视觉设计, 六膳门, 北京, 本科, 50, 初创型, 移动互联网 · O2O
平面设计师, 6, 1, 设计, 视觉设计, 大东票务, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师, 8, 1, 设计, 视觉设计, 点融网, 上海, 本科, 500, 成熟型, 金融
平面设计师, 7, 1, 设计, 视觉设计, 小石同人, 深圳, 大专, 50, 初创型, 硬件
平面设计师, 8, 1, 设计, 视觉设计, 微用网络, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
平面设计师, 9, 不, 设计, 视觉设计, 集货优运, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
平面设计师, 5, 不, 设计, 视觉设计, 声呐互动, 深圳, 大专, 15, 初创型, 广告营销
平面设计师, 4, 1, 设计, 视觉设计, 车服网, 西安, 大专, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 7, 1, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
平面设计师, 9, 3, 设计, 视觉设计, 易采网络, 北京, 大专, 50, 成长型, 电子商务
平面设计师, 5, 1, 设计, 视觉设计, Macaw脉歌声学科技有限公司, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 3, 不, 设计, 视觉设计, 無二定制, 深圳, 大专, 15, 初创型, 电子商务 · 其他
平面设计师, 4, 1, 设计, 视觉设计, 怡宇文化, 西安, 学历不限, 15, 初创型, 移动互联网 · 企业服务
平面设计师, 6, 1, 设计, 视觉设计, 美上未来, 深圳, 学历不限, 50, 成长型, 移动互联网 · O2O
平面设计师, 4, 1, 设计, 视觉设计, 华汇文化, 深圳, 本科, 150, 成长型, 电子商务 · 生活服务
平面设计师, 11, 3, 设计, 视觉设计, 节操精选, 北京, 学历不限, 15, 成长型, 移动互联网
平面设计师, 9, 1, 设计, 视觉设计, ISTUARY国际创新创业集团, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
平面设计师, 6, 3, 设计, 视觉设计, 鹰尚文化, 深圳, 学历不限, 15, 初创型, 文化娱乐 · 企业服务
平面设计师, 5, 1, 设计, 视觉设计, 科富兴, 北京, 大专, 50, 成长型, 移动互联网 · 信息安全
平面设计师, 9, 1, 设计, 视觉设计, 北京加双筷子科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · O2O
平面设计师, 7, 1, 设计, 视觉设计, 云财经, 深圳, 大专, 15, 成长型, 金融 · 数据服务
平面设计师(美工), 7, 1, 设计, 视觉设计, 安尼, 杭州, 大专, 50, 初创型, 硬件
平面设计师, 4, 不, 设计, 视觉设计, 谷恒-大地物源, 上海, 大专, 15, 初创型, 电子商务 · 生活服务
平面设计师, 5, 1, 设计, 视觉设计, 乐居乐家, 昆山, 大专, 15, 初创型, 移动互联网 · 医疗健康
平面设计师, 2, 不, 设计, 视觉设计, 艺家人, 上海, 大专, 15, 初创型, 文化娱乐 · 生活服务
平面设计师, 5, 1, 设计, 视觉设计, 中呈电美, 广州, 大专, 15, 初创型, 电子商务
平面设计师, 7, 3, 设计, 视觉设计, 广州翎美集团（纤莉秀）, 广州, 大专, 150, 成长型, 电子商务
平面设计师, 4, 不, 设计, 视觉设计, 百安特, 合肥, 大专, 50, 初创型, 电子商务 · 生活服务
平面设计师（Graphic Designer）, 7, 3, 设计, 视觉设计, 乐薇, 武汉, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师, 6, 1, 设计, 视觉设计, 万爱, 北京, 大专, 150, 成长型, 生活服务
平面设计师, 5, 1, 设计, 视觉设计, 鲜芝荟, 南京, 大专, 15, 初创型, 电子商务 · O2O
平面设计师, 5, 1, 设计, 视觉设计, 畅途汽车保养连锁公司, 广州, 学历不限, 50, 成长型, 生活服务
平面设计师, 6, 1, 设计, 视觉设计, 聚乐互动, 北京, 学历不限, 15, 初创型, 移动互联网 · 广告营销
平面设计师, 5, 不, 设计, 视觉设计, 蜘蛛蜂, 北京, 大专, 150, 初创型, 电子商务
平面设计师, 2, 不, 设计, 视觉设计, 跃迁科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 5, 1, 设计, 视觉设计, 巴古科技, 东莞, 本科, 15, 初创型, 移动互联网 · 硬件
平面设计师, 6, 1, 设计, 视觉设计, 极光伟业, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师, 7, 1, 设计, 视觉设计, 艾媒数聚, 广州, 本科, 150, 成长型, 移动互联网
平面设计师, 5, 1, 设计, 视觉设计, 品执设计, 深圳, 大专, 15, 初创型, 广告营销 · 文化娱乐
平面设计师, 4, 不, 设计, 视觉设计, 品执设计, 武汉, 大专, 15, 初创型, 广告营销 · 文化娱乐
平面设计师, 9, 1, 设计, 视觉设计, 零食小喵, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
平面设计师, 7, 3, 设计, 视觉设计, 时尚星光, 北京, 大专, 150, 初创型, 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 吉沃, 广州, 大专, 15, 初创型, 移动互联网 · O2O
平面设计师, 12, 1, 设计, 视觉设计, 上海童石, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
平面设计师, 9, 1, 设计, 视觉设计, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
平面设计师, 13, 不, 设计, 视觉设计, 帕沃国际, 上海, 大专, 15, 初创型, 移动互联网
平面设计师, 6, 不, 设计, 视觉设计, 飞马旅, 上海, 大专, 50, 初创型, 企业服务 · 广告营销
平面设计师, 5, 1, 设计, 视觉设计, 圣瓦伦丁地毯, 廊坊, 本科, 15, 初创型, 电子商务
平面设计师, 5, 1, 设计, 视觉设计, 意外艺术, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 5, 1, 设计, 视觉设计, 小象快跑, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 4, 1, 设计, 视觉设计, 矩阵互动, 武汉, 大专, 50, 成长型, 广告营销
平面设计师, 4, 应届毕业, 设计, 视觉设计, 好玩, 厦门, 大专, 15, 初创型, 移动互联网
平面设计师, 5, 1, 设计, 视觉设计, 图房网, 北京, 大专, 500, 成熟型, 企业服务
平面设计师, 3, 不, 设计, 视觉设计, 蚁创品牌设计, 北京, 大专, 15, 成长型, 广告营销
平面设计师, 8, 1, 设计, 视觉设计, 来一火火锅外送行家, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
平面设计师, 7, 1, 设计, 视觉设计, 嗨音Highing, 杭州, 大专, 15, 成长型, 移动互联网 · 社交网络
平面设计师, 8, 3, 设计, 视觉设计, 玛丽黛佳, 上海, 本科, 150, 初创型, 其他
平面设计师, 7, 1, 设计, 视觉设计, 领美控股, 上海, 本科, 15, 初创型, 移动互联网 · 金融
平面设计师, 9, 1, 设计, 视觉设计, 炼金术学堂, 北京, 大专, 15, 初创型, 教育
平面设计师, 6, 1, 设计, 视觉设计, 开作, 杭州, 大专, 50, 成长型, 数据服务
平面设计师, 6, 1, 设计, 视觉设计, 美国剑桥教育联盟, 北京, 大专, 150, 成长型, 教育
平面设计师, 11, 不, 设计, 视觉设计, homi, 北京, 学历不限, 15, 成长型, 移动互联网 · 硬件
平面设计师, 6, 不, 设计, 视觉设计, 中孚能, 深圳, 本科, 50, 初创型, 硬件
平面设计师, 6, 不, 设计, 视觉设计, FMC盛世华邦, 深圳, 大专, 15, 初创型, 广告营销 · 其他
平面设计师, 6, 3, 设计, 视觉设计, 百悦网, 深圳, 大专, 15, 初创型, 电子商务
平面设计师, 3, 应届毕业, 设计, 视觉设计, 黄铅笔设计团队 YPT, 深圳, 本科, 15, 初创型, 广告营销 · 文化娱乐
平面设计师, 9, 1, 设计, 视觉设计, 盈捷万通, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
平面设计师, 7, 1, 设计, 视觉设计, 当天控股, 上海, 大专, 500, 成熟型, 金融
平面设计师, 9, 1, 设计, 视觉设计, *美购*, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
平面设计师, 6, 1, 设计, 视觉设计, 瑞恩国际会展, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
平面设计师, 4, 1, 设计, 视觉设计, 悦檬, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 5, 不, 设计, 视觉设计, 阳光印网, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
平面设计师, 6, 1, 设计, 视觉设计, 北创科技, 武汉, 大专, 50, 初创型, 教育 · 移动互联网
平面设计师, 5, 不, 设计, 视觉设计, 丽施美, 上海, 大专, 150, 初创型, 分类信息
平面设计师, 7, 1, 设计, 视觉设计, 车猫网络, 杭州, 大专, 150, 成长型, 移动互联网
平面设计师, 6, 1, 设计, 视觉设计, 网上行, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
平面设计师, 2, 不, 设计, 视觉设计, 跃迁科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 7, 不, 设计, 视觉设计, 绿盒子童装, 上海, 大专, 150, 成长型, 电子商务
平面设计师, 10, 1, 设计, 视觉设计, 贝多芬, 深圳, 学历不限, 15, 成长型, 电子商务 · O2O
平面设计师, 7, 1, 设计, 视觉设计, 梯田优创, 深圳, 大专, 15, 初创型, 金融 · 硬件
平面设计师, 6, 不, 设计, 视觉设计, 极互动, 北京, 学历不限, 15, 初创型, 移动互联网 · 广告营销
平面设计师, 7, 不, 设计, 视觉设计, 佳运文化, 广州, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
平面设计师, 6, 1, 设计, 视觉设计, 优逸客, 太原, 大专, 15, 初创型, 移动互联网
平面设计师, 7, 不, 设计, 视觉设计, VDC, 北京, 本科, 15, 初创型, 移动互联网 · 其他
平面设计师, 10, 3, 设计, 视觉设计, 青团社, 杭州, 本科, 50, 成长型, 移动互联网 · 招聘
平面设计师, 6, 不, 设计, 视觉设计, 石榴甜, 上海, 大专, 15, 初创型, 其他
平面设计师, 9, 1, 设计, 视觉设计, 鸿福广告, 上海, 学历不限, 15, 初创型, 企业服务 · 广告营销
平面设计师, 6, 1, 设计, 视觉设计, 臻睿广告, 上海, 大专, 15, 初创型, 广告营销
平面设计师, 6, 1, 设计, 视觉设计, 立信互动, 上海, 大专, 50, 初创型, 广告营销 · 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 宇祥科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
平面设计师, 7, 3, 设计, 视觉设计, 明恩传媒, 北京, 本科, 15, 初创型, 文化娱乐
平面设计师, 12, 1, 设计, 视觉设计, 金灵艺站, 上海, 大专, 15, 初创型, 金融 · 文化娱乐
平面设计师, 5, 1, 设计, 视觉设计, 蓝鸥科技, 北京, 学历不限, 150, 成长型, 移动互联网 · 教育
平面设计师, 6, 不, 设计, 视觉设计, 五像素, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
平面设计师, 7, 1, 设计, 视觉设计, Sobrr, 南京, 本科, 15, 初创型, 移动互联网 · 社交网络
平面设计师, 9, 3, 设计, 视觉设计, 最酷网, 深圳, 本科, 15, 初创型, 移动互联网
平面设计师, 4, 1, 设计, 视觉设计, 健客网, 东莞, 大专, 500, 成长型, 电子商务 · 医疗健康
平面设计师, 7, 1, 设计, 视觉设计, 文心公关Vision PR, 北京, 本科, 15, 初创型, 广告营销 · 企业服务
平面设计师, 7, 1, 设计, 视觉设计, 放学科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 教育
平面设计师, 6, 1, 设计, 视觉设计, 八实万, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
平面设计师, 4, 1, 设计, 视觉设计, 冠能科技, 郑州, 学历不限, 15, 初创型, 移动互联网 · O2O
平面设计师, 6, 3, 产品, 产品设计师, 华远地产, 北京, 大专, 500, 上市公, 其他
平面设计师, 3, 1, 设计, 视觉设计, 百方文化传播, 广州, 大专, 15, 初创型, 广告营销 · 文化娱乐
平面设计师, 11, 1, 设计, 视觉设计, 食加生活, 上海, 大专, 15, 初创型, 电子商务 · 生活服务
平面设计师, 5, 1, 设计, 视觉设计, 享趣网, 上海, 大专, 50, 初创型, O2O · 旅游
平面设计师, 5, 不, 设计, 视觉设计, 云超网络科技, 嘉兴, 学历不限, 15, 初创型, 移动互联网 · O2O
平面设计师（产品、网页设计合伙人）, 9, 3, 设计, 视觉设计, 田园牧客, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
平面设计师, 10, 1, 设计, 视觉设计, 乐相科技, 上海, 大专, 50, 成长型, 移动互联网
平面设计师, 6, 3, 设计, 视觉设计, 淘味道, 苏州, 大专, 50, 成长型, 电子商务
